FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
2393594|City of Colesburg|Civil|15015|C1|||19|IA|1|055|Delaware|42.6387958|-91.2010037|02/27/2008|01/17/2013
2393595|City of Colfax|Civil|15060|C1|||19|IA|1|099|Jasper|41.676085|-93.240454|02/27/2008|01/17/2013
2393596|City of College Springs|Civil|15105|C1|||19|IA|1|145|Page|40.6212901|-95.1211184|02/27/2008|01/15/2013
2393597|City of Collins|Civil|15195|C1|||19|IA|1|169|Story|41.9019614|-93.3082881|02/27/2008|01/16/2013
2393600|City of Colo|Civil|15240|C1|||19|IA|1|169|Story|42.014482|-93.3185991|02/27/2008|01/15/2013
2393611|City of Columbus City|Civil|15375|C1|||19|IA|1|115|Louisa|41.2592765|-91.3746897|02/27/2008|01/16/2013
2393612|City of Columbus Junction|Civil|15420|C1|||19|IA|1|115|Louisa|41.2787342|-91.3650803|02/27/2008|01/17/2013
2393613|City of Colwell|Civil|15465|C1|||19|IA|1|067|Floyd|43.1577091|-92.5910417|02/27/2008|01/17/2013
2393618|City of Conesville|Civil|15645|C1|||19|IA|1|139|Muscatine|41.3796772|-91.3485847|02/27/2008|01/15/2013
2393621|City of Conrad|Civil|15825|C1|||19|IA|1|075|Grundy|42.2235059|-92.8744915|02/27/2008|01/16/2013
2393622|City of Conway|Civil|15960|C1|||19|IA|1|173|Taylor|40.7492479|-94.6200534|02/27/2008|01/15/2013
2393629|City of Coon Rapids|Civil|16050|C1|||19|IA|1|027|Carroll|41.8747687|-94.6784541|02/27/2008|01/16/2013
2393629|City of Coon Rapids|Civil|16050|C1|||19|IA|2|077|Guthrie|41.8747687|-94.6784541|02/27/2008|01/16/2013
2393632|City of Coppock|Civil|16140|C1|||19|IA|1|183|Washington|41.163535|-91.7150539|02/27/2008|01/15/2013
2393632|City of Coppock|Civil|16140|C1|||19|IA|2|101|Jefferson|41.163535|-91.7150539|02/27/2008|01/15/2013
2393632|City of Coppock|Civil|16140|C1|||19|IA|3|087|Henry|41.163535|-91.7150539|02/27/2008|01/15/2013
2393633|City of Coralville|Civil|16230|C1|||19|IA|1|103|Johnson|41.6977413|-91.5981178|02/27/2008|01/16/2013
2393636|City of Corning|Civil|16500|C1|||19|IA|1|003|Adams|40.9929079|-94.739487|02/27/2008|01/16/2013
2393638|City of Correctionville|Civil|16545|C1|||19|IA|1|193|Woodbury|42.4771854|-95.7830202|02/27/2008|01/17/2013
2393641|City of Corwith|Civil|16590|C1|||19|IA|1|081|Hancock|42.9890004|-93.9580791|02/27/2008|01/17/2013
2393642|City of Corydon|Civil|16635|C1|||19|IA|1|185|Wayne|40.757426|-93.3174517|02/27/2008|01/16/2013
2393645|City of Cotter|Civil|16725|C1|||19|IA|1|115|Louisa|41.2939949|-91.4658078|02/27/2008|01/17/2013
2393649|City of Coulter|Civil|16815|C1|||19|IA|1|069|Franklin|42.73312|-93.3700471|02/27/2008|01/16/2013
2393650|City of Council Bluffs|Civil|16860|C1|||19|IA|1|155|Pottawattamie|41.2388933|-95.8538409|02/27/2008|01/16/2013
2393660|City of Craig|Civil|16950|C1|||19|IA|1|149|Plymouth|42.8955639|-96.3095738|02/27/2008|01/17/2013
2393665|City of Crawfordsville|Civil|17130|C1|||19|IA|1|183|Washington|41.2139194|-91.5366275|02/27/2008|01/16/2013
2393668|City of Crescent|Civil|17175|C1|||19|IA|1|155|Pottawattamie|41.3654889|-95.8581593|02/27/2008|01/16/2013
2393669|City of Cresco|Civil|17220|C1|||19|IA|1|089|Howard|43.3717573|-92.1163502|02/27/2008|01/17/2013
2393677|City of Cromwell|Civil|17490|C1|||19|IA|1|175|Union|41.0403126|-94.4617367|02/27/2008|01/16/2013
2393686|City of Crystal Lake|Civil|17670|C1|||19|IA|1|081|Hancock|43.2229779|-93.792707|02/27/2008|01/17/2013
2393694|City of Cumberland|Civil|17760|C1|||19|IA|1|029|Cass|41.273088|-94.8706703|02/27/2008|01/15/2013
2393695|City of Cumming|Civil|17850|C1|||19|IA|1|181|Warren|41.4875287|-93.759951|02/27/2008|01/16/2013
2393697|City of Curlew|Civil|17895|C1|||19|IA|1|147|Palo Alto|42.9795272|-94.7377341|02/27/2008|01/16/2013
2393701|City of Cushing|Civil|17940|C1|||19|IA|1|193|Woodbury|42.464969|-95.675703|02/27/2008|01/17/2013
2393703|City of Cylinder|Civil|17985|C1|||19|IA|1|147|Palo Alto|43.0895848|-94.5513621|02/27/2008|01/16/2013
2393707|City of Dallas Center|Civil|18255|C1|||19|IA|1|049|Dallas|41.6867853|-93.9842923|02/27/2008|01/15/2013
2393711|City of Dana|Civil|18345|C1|||19|IA|1|073|Greene|42.1070968|-94.238368|02/27/2008|01/17/2013
2393712|City of Danbury|Civil|18390|C1|||19|IA|1|193|Woodbury|42.2364321|-95.7215908|02/27/2008|01/17/2013
2393716|City of Danville|Civil|18435|C5|||19|IA|1|057|Des Moines|40.8600374|-91.3145579|02/27/2008|02/06/2013
2393736|City of Cantril|Civil|10450|C1|||19|IA|1|177|Van Buren|40.6428412|-92.0684662|02/27/2008|01/15/2013
2393738|City of Carbon|Civil|10585|C1|||19|IA|1|003|Adams|41.0496609|-94.8240034|02/27/2008|01/17/2013
2393745|City of Carlisle|Civil|10765|C1|||19|IA|1|153|Polk|41.5116285|-93.4948684|02/27/2008|01/16/2013
2393745|City of Carlisle|Civil|10765|C1|||19|IA|2|181|Warren|41.5116285|-93.4948684|02/27/2008|01/16/2013
2393752|City of Carpenter|Civil|11035|C1|||19|IA|1|131|Mitchell|43.414988|-93.0172679|02/27/2008|01/16/2013
2393755|City of Carson|Civil|11170|C1|||19|IA|1|155|Pottawattamie|41.2359227|-95.418543|02/27/2008|01/16/2013
2393756|City of Carter Lake|Civil|11215|C1|||19|IA|1|155|Pottawattamie|41.2884608|-95.9169331|02/27/2008|01/17/2013
2393764|City of Cascade|Civil|11305|C1|||19|IA|1|061|Dubuque|42.3021168|-91.0043399|02/27/2008|01/15/2013
2393764|City of Cascade|Civil|11305|C1|||19|IA|2|105|Jones|42.3021168|-91.0043399|02/27/2008|01/15/2013
2393766|City of Casey|Civil|11395|C1|||19|IA|1|077|Guthrie|41.5074602|-94.5212707|02/27/2008|01/16/2013
2393766|City of Casey|Civil|11395|C1|||19|IA|2|001|Adair|41.5074602|-94.5212707|02/27/2008|01/16/2013
2393770|City of Castalia|Civil|11485|C1|||19|IA|1|191|Winneshiek|43.1128048|-91.6769622|02/27/2008|01/15/2013
2393771|City of Castana|Civil|11530|C1|||19|IA|1|133|Monona|42.0730934|-95.9103984|02/27/2008|01/17/2013
2393774|City of Cedar Falls|Civil|11755|C5|||19|IA|1|013|Black Hawk|42.5196928|-92.4532603|02/27/2008|02/06/2013
2393780|City of Center Junction|Civil|12225|C1|||19|IA|1|105|Jones|42.1157729|-91.0903661|02/27/2008|01/16/2013
2393781|City of Center Point|Civil|12270|C1|||19|IA|1|113|Linn|42.1843009|-91.7794373|02/27/2008|01/17/2013
2393786|City of Central City|Civil|12495|C1|||19|IA|1|113|Linn|42.2037451|-91.5244676|02/27/2008|01/17/2013
2393788|City of Centralia|Civil|12630|C1|||19|IA|1|061|Dubuque|42.472101|-90.8365206|02/27/2008|01/16/2013
2393806|City of Charlotte|Civil|12855|C1|||19|IA|1|045|Clinton|41.9621301|-90.4682057|02/27/2008|01/16/2013
2393807|City of Charter Oak|Civil|12900|C1|||19|IA|1|047|Crawford|42.0682534|-95.5891719|02/27/2008|01/16/2013
2393811|City of Chatsworth|Civil|12945|C1|||19|IA|1|167|Sioux|42.9163167|-96.5144511|02/27/2008|01/16/2013
2393814|City of Chelsea|Civil|12990|C1|||19|IA|1|171|Tama|41.9204989|-92.3945142|02/27/2008|01/17/2013
2393817|City of Cherokee|Civil|13080|C1|||19|IA|1|035|Cherokee|42.7510092|-95.5528538|02/27/2008|01/16/2013
2393820|City of Chester|Civil|13125|C1|||19|IA|1|089|Howard|43.4918437|-92.3639508|02/27/2008|01/15/2013
2393877|City of Ackley|Civil|00190|C1|||19|IA|1|083|Hardin|42.5518776|-93.0527656|02/27/2008|01/17/2013
2393877|City of Ackley|Civil|00190|C1|||19|IA|2|069|Franklin|42.5518776|-93.0527656|02/27/2008|01/17/2013
2393878|City of Ackworth|Civil|00235|C1|||19|IA|1|181|Warren|41.3663016|-93.4747827|02/27/2008|01/17/2013
2393880|City of Adair|Civil|00370|C1|||19|IA|1|001|Adair|41.5003898|-94.6434132|02/27/2008|01/15/2013
2393880|City of Adair|Civil|00370|C1|||19|IA|2|077|Guthrie|41.5003898|-94.6434132|02/27/2008|01/15/2013
2393882|City of Adel|Civil|00505|C1|||19|IA|1|049|Dallas|41.6123476|-94.0129146|02/27/2008|01/15/2013
2393888|City of Afton|Civil|00595|C1|||19|IA|1|175|Union|41.0276183|-94.1953729|02/27/2008|01/15/2013
2393889|City of Agency|Civil|00640|C1|||19|IA|1|179|Wapello|40.997475|-92.3072287|02/27/2008|01/16/2013
2393892|City of Ainsworth|Civil|00730|C1|||19|IA|1|183|Washington|41.2900827|-91.5545142|02/27/2008|01/17/2013
2393896|City of Akron|Civil|00775|C1|||19|IA|1|149|Plymouth|42.8266985|-96.5570105|02/27/2008|01/16/2013
2393901|City of Albert City|Civil|00865|C1|||19|IA|1|021|Buena Vista|42.7815954|-94.9490294|02/27/2008|01/16/2013
2393905|City of Albia|Civil|00910|C1|||19|IA|1|135|Monroe|41.0271155|-92.803847|02/27/2008|01/16/2013
2393907|City of Albion|Civil|00955|C1|||19|IA|1|127|Marshall|42.1125257|-92.9887407|02/27/2008|01/17/2013
2393909|City of Alburnett|Civil|01000|C1|||19|IA|1|113|Linn|42.1493012|-91.6209167|02/27/2008|01/17/2013
2393911|City of Alden|Civil|01045|C1|||19|IA|1|083|Hardin|42.5105935|-93.380649|02/27/2008|01/17/2013
2393915|City of Alexander|Civil|01090|C1|||19|IA|1|069|Franklin|42.8044201|-93.4786472|02/27/2008|01/17/2013
2393920|City of Alleman|Civil|01180|C1|||19|IA|1|153|Polk|41.8158459|-93.6094604|02/27/2008|01/16/2013
2393922|City of Allerton|Civil|01270|C1|||19|IA|1|185|Wayne|40.7076938|-93.3689153|02/27/2008|01/16/2013
2393924|City of Allison|Civil|01315|C1|||19|IA|1|023|Butler|42.7517481|-92.7957606|02/27/2008|01/16/2013
2393929|City of Alta|Civil|01495|C1|||19|IA|1|021|Buena Vista|42.6716905|-95.3045295|02/27/2008|01/15/2013
2393930|City of Alta Vista|Civil|01540|C1|||19|IA|1|037|Chickasaw|43.1967709|-92.4170267|02/27/2008|01/16/2013
2393936|City of Alton|Civil|01585|C1|||19|IA|1|167|Sioux|42.9875003|-96.0091236|02/27/2008|01/16/2013
2393939|City of Altoona|Civil|01630|C1|||19|IA|1|153|Polk|41.6468647|-93.4768448|02/27/2008|01/17/2013
2393943|City of Alvord|Civil|01675|C1|||19|IA|1|119|Lyon|43.3417889|-96.3025937|02/27/2008|01/15/2013
2393947|City of Ames|Civil|01855|C1|||19|IA|1|169|Story|42.0259929|-93.6271916|02/27/2008|01/16/2013
2393950|City of Anamosa|Civil|01990|C1|||19|IA|1|105|Jones|42.1092841|-91.2758752|02/27/2008|01/15/2013
2393955|City of Andover|Civil|02080|C1|||19|IA|1|045|Clinton|41.9799233|-90.2529846|02/27/2008|01/16/2013
2393957|City of Andrew|Civil|02125|C1|||19|IA|1|097|Jackson|42.153216|-90.5919309|02/27/2008|01/16/2013
2393959|City of Anita|Civil|02260|C1|||19|IA|1|029|Cass|41.4437451|-94.7658827|02/27/2008|01/17/2013
2393960|City of Ankeny|Civil|02305|C1|||19|IA|1|153|Polk|41.727901|-93.6032285|02/27/2008|01/15/2013
2393965|City of Anthon|Civil|02350|C1|||19|IA|1|193|Woodbury|42.3881341|-95.8656328|02/27/2008|01/16/2013
2393966|City of Aplington|Civil|02395|C1|||19|IA|1|023|Butler|42.5819806|-92.88388|02/27/2008|01/16/2013
2393972|City of Arcadia|Civil|02485|C1|||19|IA|1|027|Carroll|42.0861975|-95.0431916|02/27/2008|01/17/2013
2393975|City of Archer|Civil|02530|C1|||19|IA|1|141|O'Brien|43.1151043|-95.7440995|02/27/2008|01/17/2013
2393980|City of Aredale|Civil|02620|C1|||19|IA|1|023|Butler|42.8331955|-93.0053681|02/27/2008|01/16/2013
2393983|City of Arion|Civil|02755|C1|||19|IA|1|047|Crawford|41.9481606|-95.4623218|02/27/2008|01/15/2013
2393984|City of Arispe|Civil|02800|C1|||19|IA|1|175|Union|40.9480308|-94.2191509|02/27/2008|01/17/2013
2393986|City of Arlington|Civil|02845|C1|||19|IA|1|065|Fayette|42.7487868|-91.6710476|02/27/2008|01/15/2013
2393989|City of Armstrong|Civil|02935|C1|||19|IA|1|063|Emmet|43.3944094|-94.4832066|02/27/2008|01/17/2013
2393992|City of Arnolds Park|Civil|03025|C1|||19|IA|1|059|Dickinson|43.3602008|-95.1362945|02/27/2008|01/15/2013
2393993|City of Arthur|Civil|03115|C1|||19|IA|1|093|Ida|42.3353614|-95.3469405|02/27/2008|01/16/2013
2393994|City of Asbury|Civil|03160|C1|||19|IA|1|061|Dubuque|42.511767|-90.780693|02/27/2008|01/17/2013
2394003|City of Ashton|Civil|03295|C1|||19|IA|1|143|Osceola|43.308844|-95.792493|02/27/2008|01/16/2013
2394005|City of Aspinwall|Civil|03340|C1|||19|IA|1|047|Crawford|41.9105489|-95.1349612|02/27/2008|01/17/2013
2394008|City of Atalissa|Civil|03385|C1|||19|IA|1|139|Muscatine|41.5716875|-91.1664541|02/27/2008|01/15/2013
2394012|City of Atkins|Civil|03475|C1|||19|IA|1|011|Benton|41.9942458|-91.8585601|02/27/2008|01/16/2013
2394017|City of Atlantic|Civil|03520|C1|||19|IA|1|029|Cass|41.3956577|-95.0138852|02/27/2008|01/16/2013
2394024|City of Auburn|Civil|03610|C1|||19|IA|1|161|Sac|42.2495688|-94.8777258|02/27/2008|01/16/2013
2394028|City of Audubon|Civil|03655|C1|||19|IA|1|009|Audubon|41.7183297|-94.9285729|02/27/2008|01/16/2013
2394029|City of Aurelia|Civil|03745|C1|||19|IA|1|035|Cherokee|42.7131531|-95.4365291|02/27/2008|01/16/2013
2394033|City of Aurora|Civil|03835|C1|||19|IA|1|019|Buchanan|42.6201079|-91.7294524|02/27/2008|01/16/2013
2394042|City of Avoca|Civil|03970|C1|||19|IA|1|155|Pottawattamie|41.4827421|-95.3373445|02/27/2008|01/17/2013
2394046|City of Ayrshire|Civil|04105|C1|||19|IA|1|147|Palo Alto|43.0395515|-94.8335229|02/27/2008|01/15/2013
2394050|City of Badger|Civil|04195|C1|||19|IA|1|187|Webster|42.6141459|-94.1445463|02/27/2008|01/16/2013
2394052|City of Bagley|Civil|04240|C1|||19|IA|1|077|Guthrie|41.8463643|-94.4303047|02/27/2008|01/15/2013
2394054|City of Baldwin|Civil|04330|C1|||19|IA|1|097|Jackson|42.0732052|-90.8385145|02/27/2008|01/16/2013
2394056|City of Balltown|Civil|04375|C1|||19|IA|1|061|Dubuque|42.636884|-90.8699535|02/27/2008|01/16/2013
2394058|City of Bancroft|Civil|04420|C1|||19|IA|1|109|Kossuth|43.292755|-94.2175386|02/27/2008|01/16/2013
2394059|City of Bankston|Civil|04510|C1|||19|IA|1|061|Dubuque|42.5076628|-90.9612197|02/27/2008|01/15/2013
2394064|City of Barnes City|Civil|04555|C1|||19|IA|1|123|Mahaska|41.5070595|-92.4696188|02/27/2008|01/16/2013
2394064|City of Barnes City|Civil|04555|C1|||19|IA|2|157|Poweshiek|41.5070595|-92.4696188|02/27/2008|01/16/2013
2394068|City of Barnum|Civil|04645|C1|||19|IA|1|187|Webster|42.5062002|-94.365698|02/27/2008|01/16/2013
2394074|City of Bassett|Civil|04780|C1|||19|IA|1|037|Chickasaw|43.0620062|-92.5157252|02/27/2008|01/15/2013
2394078|City of Batavia|Civil|04825|C1|||19|IA|1|101|Jefferson|40.9951024|-92.1673926|02/27/2008|01/17/2013
2394081|City of Battle Creek|Civil|04870|C1|||19|IA|1|093|Ida|42.3168556|-95.6002651|02/27/2008|01/16/2013
2394087|City of Baxter|Civil|04915|C1|||19|IA|1|099|Jasper|41.8252003|-93.1524552|02/27/2008|01/16/2013
2394088|City of Bayard|Civil|04960|C1|||19|IA|1|077|Guthrie|41.8519564|-94.5577535|02/27/2008|01/16/2013
2394092|City of Beacon|Civil|05050|C1|||19|IA|1|123|Mahaska|41.2746235|-92.681397|02/27/2008|01/15/2013
2394093|City of Beaconsfield|Civil|05095|C1|||19|IA|1|159|Ringgold|40.8075746|-94.0506804|02/27/2008|01/16/2013
2394094|City of Beaman|Civil|05140|C1|||19|IA|1|075|Grundy|42.2202167|-92.822187|02/27/2008|01/16/2013
2394098|City of Beaver|Civil|05185|C1|||19|IA|1|015|Boone|42.0382078|-94.139911|02/27/2008|01/16/2013
2394105|City of Bedford|Civil|05365|C1|||19|IA|1|173|Taylor|40.6711504|-94.7240367|02/27/2008|01/17/2013
2394119|City of Bellevue|Civil|05635|C1|||19|IA|1|097|Jackson|42.2623354|-90.4318147|02/27/2008|01/16/2013
2394123|City of Belmond|Civil|05680|C1|||19|IA|1|197|Wright|42.8465738|-93.6084501|02/27/2008|01/15/2013
2394135|City of Bennett|Civil|05770|C1|||19|IA|1|031|Cedar|41.7398285|-90.9738424|02/27/2008|01/16/2013
2394141|City of Benton|Civil|05905|C1|||19|IA|1|159|Ringgold|40.704075|-94.3611955|02/27/2008|01/16/2013
2394146|City of Berkley|Civil|06040|C1|||19|IA|1|015|Boone|41.9464164|-94.113648|02/27/2008|01/17/2013
2394148|City of Bernard|Civil|06085|C1|||19|IA|1|061|Dubuque|42.313581|-90.8317205|02/27/2008|01/16/2013
2394152|City of Bertram|Civil|06175|C1|||19|IA|1|113|Linn|41.9511335|-91.5376397|02/27/2008|01/16/2013
2394157|City of Bettendorf|Civil|06355|C1|||19|IA|1|163|Scott|41.5654908|-90.4763795|02/27/2008|01/16/2013
2394161|City of Bevington|Civil|06490|C1|||19|IA|1|181|Warren|41.3595466|-93.7902373|02/27/2008|01/17/2013
2394161|City of Bevington|Civil|06490|C1|||19|IA|2|121|Madison|41.3595466|-93.7902373|02/27/2008|01/17/2013
2394174|City of Birmingham|Civil|06625|C1|||19|IA|1|177|Van Buren|40.8777076|-91.9472595|02/27/2008|01/16/2013
2394185|City of Blairsburg|Civil|06760|C1|||19|IA|1|079|Hamilton|42.47838|-93.6428357|02/27/2008|01/15/2013
2394186|City of Blairstown|Civil|06805|C1|||19|IA|1|011|Benton|41.9062103|-92.0823291|02/27/2008|01/16/2013
2394188|City of Blakesburg|Civil|06850|C1|||19|IA|1|179|Wapello|40.9619732|-92.6348019|02/27/2008|01/16/2013
2394189|City of Blanchard|Civil|06895|C1|||19|IA|1|145|Page|40.5807927|-95.2214518|02/27/2008|01/16/2013
2394191|City of Blencoe|Civil|06940|C1|||19|IA|1|133|Monona|41.9303416|-96.0821104|02/27/2008|01/17/2013
2394192|City of Blockton|Civil|06985|C1|||19|IA|1|173|Taylor|40.6168175|-94.4779281|02/27/2008|01/16/2013
2394201|City of Blue Grass|Civil|07075|C1|||19|IA|1|163|Scott|41.5095148|-90.7650094|02/27/2008|01/17/2013
2394201|City of Blue Grass|Civil|07075|C1|||19|IA|2|139|Muscatine|41.5095148|-90.7650094|02/27/2008|01/17/2013
2394212|City of Bode|Civil|07210|C1|||19|IA|1|091|Humboldt|42.868027|-94.2862417|02/27/2008|01/17/2013
2394217|City of Bonaparte|Civil|07345|C1|||19|IA|1|177|Van Buren|40.7011739|-91.8005215|02/27/2008|01/16/2013
2394218|City of Bondurant|Civil|07390|C1|||19|IA|1|153|Polk|41.6985331|-93.454669|02/27/2008|01/16/2013
2394220|City of Boone|Civil|07480|C1|||19|IA|1|015|Boone|42.0529704|-93.8774511|02/27/2008|01/16/2013
2394226|City of Bouton|Civil|07660|C1|||19|IA|1|049|Dallas|41.8513145|-94.0104146|02/27/2008|01/16/2013
2394230|City of Boxholm|Civil|07750|C1|||19|IA|1|015|Boone|42.1736058|-94.1062028|02/27/2008|01/15/2013
2394233|City of Boyden|Civil|07840|C1|||19|IA|1|167|Sioux|43.1889502|-96.0030629|02/27/2008|01/16/2013
2394234|City of Braddyville|Civil|07930|C1|||19|IA|1|145|Page|40.5806312|-95.0311862|02/27/2008|01/17/2013
2394235|City of Bradgate|Civil|08065|C1|||19|IA|1|091|Humboldt|42.8028773|-94.4196235|02/27/2008|01/16/2013
2394240|City of Brandon|Civil|08155|C1|||19|IA|1|019|Buchanan|42.3150339|-92.0032219|02/27/2008|01/17/2013
2394252|City of Grimes|Civil|33060|C1|||19|IA|1|153|Polk|41.6776444|-93.7949665|02/27/2008|01/17/2013
2394252|City of Grimes|Civil|33060|C1|||19|IA|2|049|Dallas|41.6776444|-93.7949665|02/27/2008|01/17/2013
2394254|City of Griswold|Civil|33150|C1|||19|IA|1|029|Cass|41.2342966|-95.1392779|02/27/2008|01/16/2013
2394256|City of Grundy Center|Civil|33195|C1|||19|IA|1|075|Grundy|42.3637582|-92.7743996|02/27/2008|01/16/2013
2394257|City of Gruver|Civil|33240|C1|||19|IA|1|063|Emmet|43.3931285|-94.703558|02/27/2008|01/15/2013
2394259|City of Guernsey|Civil|33285|C1|||19|IA|1|157|Poweshiek|41.6491514|-92.3430868|02/27/2008|01/16/2013
2394261|City of Guthrie Center|Civil|33420|C1|||19|IA|1|077|Guthrie|41.6781243|-94.4989474|02/27/2008|01/16/2013
2394262|City of Guttenberg|Civil|33465|C1|||19|IA|1|043|Clayton|42.7887133|-91.1059046|02/27/2008|01/16/2013
2394267|City of Halbur|Civil|33645|C1|||19|IA|1|027|Carroll|42.0051243|-94.972048|02/27/2008|01/15/2013
2394276|City of Hamilton|Civil|33870|C1|||19|IA|1|125|Marion|41.1702528|-92.9040865|02/27/2008|01/16/2013
2394284|City of Hancock|Civil|34005|C1|||19|IA|1|155|Pottawattamie|41.3921947|-95.3636607|02/27/2008|01/16/2013
2394286|City of Hanlontown|Civil|34185|C1|||19|IA|1|195|Worth|43.2809013|-93.3788839|02/27/2008|01/15/2013
2394290|City of Hansell|Civil|34365|C1|||19|IA|1|069|Franklin|42.7577502|-93.104094|02/27/2008|01/17/2013
2394293|City of Harcourt|Civil|34410|C1|||19|IA|1|187|Webster|42.2605617|-94.1745288|02/27/2008|01/16/2013
2394298|City of Hardy|Civil|34455|C1|||19|IA|1|091|Humboldt|42.8101495|-94.0511447|02/27/2008|01/17/2013
2394300|City of Harper|Civil|34545|C1|||19|IA|1|107|Keokuk|41.3636709|-92.0509513|02/27/2008|01/16/2013
2394301|City of Harpers Ferry|Civil|34590|C1|||19|IA|1|005|Allamakee|43.2009123|-91.1520093|02/27/2008|01/17/2013
2394303|City of Harris|Civil|34635|C1|||19|IA|1|143|Osceola|43.4435137|-95.4370934|02/27/2008|01/15/2013
2394307|City of Hartford|Civil|34680|C1|||19|IA|1|181|Warren|41.4577051|-93.4052141|02/27/2008|01/16/2013
2394312|City of Hartley|Civil|34725|C1|||19|IA|1|141|O'Brien|43.1790472|-95.4767498|02/27/2008|01/15/2013
2394314|City of Hartwick|Civil|34770|C1|||19|IA|1|157|Poweshiek|41.7861465|-92.3453557|02/27/2008|01/16/2013
2394318|City of Harvey|Civil|34860|C1|||19|IA|1|125|Marion|41.3179424|-92.922688|02/27/2008|01/17/2013
2394321|City of Hastings|Civil|34995|C1|||19|IA|1|129|Mills|41.0250884|-95.4948278|02/27/2008|01/15/2013
2394325|City of Havelock|Civil|35130|C1|||19|IA|1|151|Pocahontas|42.8331095|-94.7008548|02/27/2008|01/15/2013
2394328|City of Haverhill|Civil|35220|C1|||19|IA|1|127|Marshall|41.9441206|-92.9607403|02/27/2008|01/17/2013
2394329|City of Hawarden|Civil|35265|C1|||19|IA|1|167|Sioux|43.0018665|-96.4831539|02/27/2008|01/16/2013
2394331|City of Hawkeye|Civil|35310|C1|||19|IA|1|065|Fayette|42.9377417|-91.950354|02/27/2008|01/17/2013
2394333|City of Hayesville|Civil|35445|C1|||19|IA|1|107|Keokuk|41.2647098|-92.2476997|02/27/2008|01/16/2013
2394342|City of Hazleton|Civil|35580|C1|||19|IA|1|019|Buchanan|42.6177464|-91.9058398|02/27/2008|01/16/2013
2394345|City of Hedrick|Civil|35670|C1|||19|IA|1|107|Keokuk|41.1711634|-92.3079494|02/27/2008|01/15/2013
2394348|City of Henderson|Civil|35715|C1|||19|IA|1|129|Mills|41.1399871|-95.4309742|02/27/2008|01/15/2013
2394356|City of Hepburn|Civil|35760|C1|||19|IA|1|145|Page|40.8476568|-95.0166861|02/27/2008|01/16/2013
2394368|City of Hiawatha|Civil|35940|C1|||19|IA|1|113|Linn|42.0517807|-91.6898564|02/27/2008|01/16/2013
2394384|City of Hills|Civil|36345|C1|||19|IA|1|103|Johnson|41.5556947|-91.532704|02/27/2008|01/16/2013
2394387|City of Hillsboro|Civil|36390|C1|||19|IA|1|087|Henry|40.8373813|-91.7125258|02/27/2008|01/17/2013
2394391|City of Hinton|Civil|36480|C1|||19|IA|1|149|Plymouth|42.6212975|-96.2974754|02/27/2008|01/16/2013
2394401|City of Holland|Civil|36705|C1|||19|IA|1|075|Grundy|42.3999555|-92.7988148|02/27/2008|01/16/2013
2394406|City of Holstein|Civil|36840|C1|||19|IA|1|093|Ida|42.4877|-95.5429328|02/27/2008|01/16/2013
2394410|City of Holy Cross|Civil|36885|C1|||19|IA|1|061|Dubuque|42.601222|-90.996295|02/27/2008|01/15/2013
2394419|City of Hopkinton|Civil|37155|C1|||19|IA|1|055|Delaware|42.3431218|-91.248661|02/27/2008|01/15/2013
2394422|City of Hornick|Civil|37200|C1|||19|IA|1|193|Woodbury|42.2304643|-96.0970575|02/27/2008|01/17/2013
2394423|City of Hospers|Civil|37290|C1|||19|IA|1|167|Sioux|43.0725353|-95.903694|02/27/2008|01/17/2013
2394424|City of Houghton|Civil|37335|C1|||19|IA|1|111|Lee|40.7836664|-91.6108093|02/27/2008|01/15/2013
2394436|City of Hubbard|Civil|37425|C1|||19|IA|1|083|Hardin|42.3061102|-93.3013025|02/27/2008|01/17/2013
2394438|City of Hudson|Civil|37470|C1|||19|IA|1|013|Black Hawk|42.432001|-92.4519087|02/27/2008|01/16/2013
2394442|City of Hull|Civil|37515|C1|||19|IA|1|167|Sioux|43.1898913|-96.1324786|02/27/2008|01/15/2013
2394446|City of Humeston|Civil|37605|C1|||19|IA|1|185|Wayne|40.8609187|-93.4972195|02/27/2008|01/16/2013
2394461|City of Huxley|Civil|37920|C1|||19|IA|1|169|Story|41.8960621|-93.5912894|02/27/2008|01/16/2013
2394463|City of Ida Grove|Civil|38010|C1|||19|IA|1|093|Ida|42.343883|-95.4731796|02/27/2008|01/15/2013
2394465|City of Imogene|Civil|38055|C1|||19|IA|1|071|Fremont|40.8790395|-95.427529|02/27/2008|01/16/2013
2394467|City of Davenport|Civil|19000|C2|||19|IA|1|163|Scott|41.5557613|-90.6052384|02/27/2008|02/06/2013
2394468|City of Davis City|Civil|19090|C1|||19|IA|1|053|Decatur|40.6401517|-93.8126018|02/27/2008|01/16/2013
2394470|City of Dawson|Civil|19135|C1|||19|IA|1|049|Dallas|41.8423806|-94.2208746|02/27/2008|01/16/2013
2394472|City of Dayton|Civil|19180|C1|||19|IA|1|187|Webster|42.262259|-94.0711394|02/27/2008|01/16/2013
