FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1267725|Township of Miner|Civil|42740|T1|||46|SD|1|097|Miner|44.0672543|-97.7905757|09/23/1986|05/04/2017
1267726|Township of Green Valley|Civil|26020|T1|||46|SD|1|097|Miner|44.0666944|-97.6704462|09/23/1986|05/04/2017
1267727|Township of Adams|Civil|00300|T1|||46|SD|1|097|Miner|44.0662352|-97.5503554|09/23/1986|05/03/2017
1267728|Township of Henden|Civil|28060|T1|||46|SD|1|097|Miner|44.0661013|-97.4302381|09/23/1986|05/04/2017
1267729|Township of Clinton|Civil|12980|T1|||46|SD|1|097|Miner|43.9801828|-97.7907453|09/23/1986|05/04/2017
1267730|Township of Roswell|Civil|56460|T1|||46|SD|1|097|Miner|43.9797241|-97.6705094|09/23/1986|05/03/2017
1267731|Township of Howard|Civil|30500|T1|||46|SD|1|097|Miner|43.9762468|-97.5478211|09/23/1986|05/04/2017
1267732|Township of Clearwater|Civil|12700|T1|||46|SD|1|097|Miner|43.9789992|-97.4300167|09/23/1986|05/03/2017
1267733|Township of Beaver|Civil|04100|T1|||46|SD|1|097|Miner|43.8931966|-97.7908824|09/23/1986|05/04/2017
1267734|Township of Rock Creek|Civil|55380|T1|||46|SD|1|097|Miner|43.892817|-97.6705041|09/23/1986|05/04/2017
1267735|Township of Canova|Civil|09460|T1|||46|SD|1|097|Miner|43.8924229|-97.5506794|09/23/1986|05/04/2017
1267736|Township of Vermillion|Civil|66780|T1|||46|SD|1|097|Miner|43.8920006|-97.4298457|09/23/1986|05/04/2017
1267737|Township of Alliance|Civil|00940|T1|||46|SD|1|101|Moody|43.8913637|-96.490225|09/23/1986|05/04/2017
1267738|Township of Blinsmon|Civil|06020|T1|||46|SD|1|101|Moody|43.8915087|-96.5874097|09/23/1986|05/03/2017
1267739|Township of Enterprise|Civil|19740|T1|||46|SD|1|101|Moody|43.8913415|-96.7097992|09/23/1986|05/03/2017
1267740|Township of Lynn|Civil|39660|T1|||46|SD|1|101|Moody|43.8918178|-96.8286424|09/23/1986|05/03/2017
1267741|Township of Lone Rock|Civil|38500|T1|||46|SD|1|101|Moody|43.9782771|-96.4897086|09/23/1986|05/03/2017
1267742|Township of Grovena|Civil|26500|T1|||46|SD|1|101|Moody|43.9782873|-96.5863553|09/23/1986|05/04/2017
1267743|Township of Egan|Civil|18500|T1|||46|SD|1|101|Moody|43.9784151|-96.7095129|09/23/1986|05/04/2017
1267744|Township of Colman|Civil|13260|T1|||46|SD|1|101|Moody|43.9785328|-96.8295979|09/23/1986|05/04/2017
1267745|Township of Union|Civil|65420|T1|||46|SD|1|101|Moody|44.0669524|-96.4896889|09/23/1986|05/04/2017
1267746|Township of Flandreau|Civil|21580|T1|||46|SD|1|101|Moody|44.0667429|-96.5865661|09/23/1986|05/03/2017
1267747|Township of Clare|Civil|12060|T1|||46|SD|1|101|Moody|44.0655702|-96.7085503|09/23/1986|05/04/2017
1267748|Township of Jefferson|Civil|32620|T1|||46|SD|1|101|Moody|44.0657366|-96.8287294|09/23/1986|05/03/2017
1267749|Township of Ward|Civil|68700|T1|||46|SD|1|101|Moody|44.1539748|-96.4911545|09/23/1986|05/03/2017
1267750|Township of Spring Creek|Civil|60460|T1|||46|SD|1|101|Moody|44.1524473|-96.5888927|09/23/1986|05/03/2017
1267751|Township of Riverview|Civil|55260|T1|||46|SD|1|101|Moody|44.1522801|-96.7087048|02/13/1980|05/04/2017
1267752|Township of Fremont|Civil|23060|T1|||46|SD|1|101|Moody|44.1524295|-96.8289065|09/23/1986|05/04/2017
1267753|Township of Wismer|Civil|72300|T1|||46|SD|1|091|Marshall|45.7831055|-97.5450553|09/23/1986|05/03/2017
1267754|Township of Lake|Civil|34940|T1|||46|SD|1|091|Marshall|45.7055344|-97.4181655|09/23/1986|05/04/2017
1267755|Township of Fort|Civil|22180|T1|||46|SD|1|091|Marshall|45.6311112|-97.5460095|09/23/1986|05/04/2017
1267756|Township of Eden|Civil|18220|T1|||46|SD|1|091|Marshall|45.6249574|-97.420291|09/23/1986|05/04/2017
1267757|Township of Lake City|Civil||Z4|||46|SD|1|091|Marshall|45.6818998|-97.3834269|09/23/1986|02/04/2009
1267758|Township of Hamilton|Civil|26740|T1|||46|SD|1|091|Marshall|45.7179416|-97.5453582|09/23/1986|05/04/2017
1267759|Township of McKinley|Civil|39980|T1|||46|SD|1|091|Marshall|45.7759836|-97.2895817|09/23/1986|05/03/2017
1267760|Township of Dumarce|Civil|17300|T1|||46|SD|1|091|Marshall|45.7796483|-97.4078288|09/23/1986|05/03/2017
1267761|Township of Buffalo|Civil|08220|T1|||46|SD|1|091|Marshall|45.6020003|-97.2892794|09/23/1986|05/04/2017
1267762|Township of Red Iron Lake|Civil|53620|T1|||46|SD|1|091|Marshall|45.688991|-97.289181|09/23/1986|05/03/2017
1267763|Township of Sisseton|Civil|59220|T1|||46|SD|1|091|Marshall|45.6313445|-97.6695367|09/23/1986|05/04/2017
1267764|Township of Hickman|Civil|28540|T1|||46|SD|1|091|Marshall|45.6318003|-97.7931108|09/23/1986|05/03/2017
1267765|Township of Newport|Civil|45020|T1|||46|SD|1|091|Marshall|45.6318232|-97.9175218|09/23/1986|05/04/2017
1267766|Township of Waverly|Civil|69500|T1|||46|SD|1|091|Marshall|45.718316|-97.6685313|09/23/1986|05/03/2017
1267767|Township of Lowell|Civil|39100|T1|||46|SD|1|091|Marshall|45.7186875|-97.7927197|09/23/1986|05/04/2017
1267768|Township of Weston|Civil|70420|T1|||46|SD|1|091|Marshall|45.7188683|-97.9171041|09/23/1986|05/03/2017
1267769|Township of Dumarce (historical)|Civil||X0|||46|SD|1|091|Marshall|45.768845|-97.3414825|09/23/1986|03/20/2008
1267770|Township of Nordland|Civil|45380|T1|||46|SD|1|091|Marshall|45.8276423|-97.5231178|09/23/1986|05/03/2017
1267771|Township of Pleasant Valley|Civil|50900|T1|||46|SD|1|091|Marshall|45.8053767|-97.6678225|09/23/1986|05/03/2017
1267772|Township of Miller|Civil|42540|T1|||46|SD|1|091|Marshall|45.8060666|-97.7929863|09/23/1986|05/03/2017
1267773|Township of Stena|Civil|61540|T1|||46|SD|1|091|Marshall|45.8058962|-97.9167542|09/23/1986|05/03/2017
1267774|Township of Veblen|Civil|66580|T1|||46|SD|1|091|Marshall|45.8778497|-97.2903188|09/23/1986|05/04/2017
1267775|Township of La Belle|Civil|34500|T1|||46|SD|1|091|Marshall|45.8807877|-97.4080864|02/13/1980|05/04/2017
1267776|Township of Victor|Civil|67100|T1|||46|SD|1|091|Marshall|45.8913514|-97.53785|09/23/1986|05/04/2017
1267777|Township of White|Civil|70980|T1|||46|SD|1|091|Marshall|45.8921911|-97.6671551|09/23/1986|05/04/2017
1267778|Township of Newark|Civil|44780|T1|||46|SD|1|091|Marshall|45.8924383|-97.7919614|09/23/1986|05/03/2017
1267779|Township of Dayton|Civil|15660|T1|||46|SD|1|091|Marshall|45.8926394|-97.9165631|09/23/1986|05/04/2017
1267780|Township of Waverly (historical)|Civil||X0|||46|SD|1|091|Marshall|45.6818958|-97.6587113|09/23/1986|03/20/2008
1267781|Township of Hickman (historical)|Civil||X0|||46|SD|1|091|Marshall|45.6830062|-97.7828802|09/23/1986|03/20/2008
1267782|Township of Miller (historical)|Civil||X0|||46|SD|1|091|Marshall|45.7993977|-97.782048|09/23/1986|03/20/2008
1267783|Township of White (historical)|Civil||X0|||46|SD|1|091|Marshall|45.8863478|-97.7187128|09/23/1986|03/20/2008
1267784|Township of Farmington|Civil||Z4|||46|SD|1|091|Marshall|45.5960633|-97.907602|09/23/1986|02/04/2009
1267785|Township of Norwich|Civil||Z4|||46|SD|1|091|Marshall|45.7268957|-97.9062161|09/23/1986|02/04/2009
1267786|Township of Hartford|Civil||Z4|||46|SD|1|091|Marshall|45.8574582|-97.9062153|09/23/1986|02/04/2009
1267787|Township of Wahbay (historical)|Civil||X0|||46|SD|1|037|Day|45.362459|-97.3545308|09/23/1986|03/20/2008
1267788|Township of Webster (historical)|Civil||X0|||46|SD|1|037|Day|45.3341235|-97.5606455|09/23/1986|03/20/2008
1267789|Township of Bristol (historical)|Civil||X0|||46|SD|1|037|Day|45.3341212|-97.7659272|09/23/1986|03/20/2008
1267790|Township of Andover (historical)|Civil||X0|||46|SD|1|037|Day|45.4068985|-97.9087085|09/23/1986|03/20/2008
1267791|Township of Grenville (historical)|Civil||X0|||46|SD|1|037|Day|45.4935679|-97.415646|09/23/1986|03/20/2008
1267792|Township of Raritan (historical)|Civil||X0|||46|SD|1|037|Day|45.4927327|-97.5398155|09/23/1986|03/20/2008
1267793|Township of Lynn (historical)|Civil||X0|||46|SD|1|037|Day|45.4938415|-97.7245416|09/23/1986|03/20/2008
1267794|Township of Blue Lake|Civil||Z4|||46|SD|1|037|Day|45.2902374|-97.3553628|09/23/1986|02/04/2009
1267795|Township of Egeland|Civil|18540|T1|||46|SD|1|037|Day|45.195508|-97.298694|09/23/1986|05/04/2017
1267796|Township of Wheatland|Civil|70820|T1|||46|SD|1|037|Day|45.1956312|-97.4328564|09/23/1986|05/04/2017
1267797|Township of Highland|Civil|28780|T1|||46|SD|1|037|Day|45.1956066|-97.5556606|09/23/1986|05/03/2017
1267798|Township of York|Civil|73220|T1|||46|SD|1|037|Day|45.1960744|-97.6778794|09/23/1986|05/04/2017
1267799|Township of Troy|Civil|64100|T1|||46|SD|1|037|Day|45.1960531|-97.8005436|09/23/1986|05/04/2017
1267800|Township of Oak Gulch|Civil|46260|T1|||46|SD|1|037|Day|45.1963215|-97.9216573|09/23/1986|05/03/2017
1267801|Township of Central Point|Civil|11180|T1|||46|SD|1|037|Day|45.2828017|-97.296033|09/23/1986|05/03/2017
1267802|Township of Morton|Civil|43900|T1|||46|SD|1|037|Day|45.2829777|-97.4276075|09/23/1986|05/04/2017
1267803|Township of Racine|Civil|52660|T1|||46|SD|1|037|Day|45.3699077|-97.4276117|09/23/1986|05/03/2017
1267804|Township of Rusk|Civil|56940|T1|||46|SD|1|037|Day|45.2829533|-97.550694|09/23/1986|05/04/2017
1267805|Township of Webster|Civil|69740|T1|||46|SD|1|037|Day|45.3712237|-97.5519084|09/23/1986|05/03/2017
1267806|Township of Butler|Civil|08900|T1|||46|SD|1|037|Day|45.2832912|-97.6733531|09/23/1986|05/03/2017
1267807|Township of Kidder|Civil|33860|T1|||46|SD|1|037|Day|45.369907|-97.673676|09/23/1986|05/03/2017
1267808|Township of Valley|Civil|66020|T1|||46|SD|1|037|Day|45.2832292|-97.796637|09/23/1986|05/03/2017
1267809|Township of Bristol|Civil|07340|T1|||46|SD|1|037|Day|45.370447|-97.7972578|09/23/1986|05/03/2017
1267810|Township of Scotland|Civil|58020|T1|||46|SD|1|037|Day|45.2833896|-97.9197856|09/23/1986|05/03/2017
1267811|Township of Waubay|Civil|69380|T1|||46|SD|1|037|Day|45.3928359|-97.2962678|09/23/1986|05/04/2017
1267812|Township of Grenville|Civil|26260|T1|||46|SD|1|037|Day|45.4587561|-97.4207477|09/23/1986|05/04/2017
1267813|Township of Raritan|Civil|53020|T1|||46|SD|1|037|Day|45.4564401|-97.5508173|09/23/1986|05/04/2017
1267814|Township of Lynn|Civil|39580|T1|||46|SD|1|037|Day|45.4569168|-97.673227|09/23/1986|05/04/2017
1267815|Township of Union|Civil|65060|T1|||46|SD|1|037|Day|45.4569395|-97.7959366|09/23/1986|05/03/2017
1267816|Township of Andover|Civil|01540|T1|||46|SD|1|037|Day|45.4138996|-97.9191237|09/23/1986|05/03/2017
1267817|Township of Kosciusko|Civil|34300|T1|||46|SD|1|037|Day|45.5096776|-97.2883154|09/23/1986|05/03/2017
1267818|Township of Nutley|Civil|46140|T1|||46|SD|1|037|Day|45.5425963|-97.4245124|09/23/1986|05/04/2017
1267819|Township of Liberty|Civil|36860|T1|||46|SD|1|037|Day|45.5439612|-97.5498903|09/23/1986|05/04/2017
1267820|Township of Independence|Civil|31460|T1|||46|SD|1|037|Day|45.5441004|-97.6720542|09/23/1986|05/04/2017
1267821|Township of Homer|Civil|29860|T1|||46|SD|1|037|Day|45.5443062|-97.7950113|09/23/1986|05/04/2017
1267822|Township of Farmington|Civil|21140|T1|||46|SD|1|037|Day|45.5446828|-97.9180643|09/23/1986|05/03/2017
1267823|Township of Aurora|Civil|02740|T1|||46|SD|1|003|Aurora|43.5421812|-98.3813422|09/23/1986|05/04/2017
1267824|Township of Truro|Civil|64220|T1|||46|SD|1|003|Aurora|43.541662|-98.4980749|09/23/1986|05/04/2017
1267825|Township of Center|Civil|10900|T1|||46|SD|1|003|Aurora|43.5421026|-98.615823|09/23/1986|05/04/2017
1267826|Township of Washington|Civil|68900|T1|||46|SD|1|003|Aurora|43.5423336|-98.7349447|09/23/1986|05/04/2017
1267827|Township of Dudley|Civil|17180|T1|||46|SD|1|003|Aurora|43.629892|-98.3836028|09/23/1986|05/03/2017
1267828|Township of Hopper|Civil|30020|T1|||46|SD|1|003|Aurora|43.7169716|-98.3852345|09/23/1986|05/03/2017
1267829|Township of Pleasant Lake|Civil|50620|T1|||46|SD|1|003|Aurora|43.6285723|-98.4984629|09/23/1986|05/03/2017
1267830|Township of Plankinton|Civil|50060|T1|||46|SD|1|003|Aurora|43.716724|-98.5029686|09/23/1986|05/03/2017
1267831|Township of Crystal Lake|Civil|14960|T1|||46|SD|1|003|Aurora|43.628782|-98.6145203|09/23/1986|05/03/2017
1267832|Township of Eureka|Civil|20100|T1|||46|SD|1|003|Aurora|43.7150378|-98.6170931|09/23/1986|05/04/2017
1267833|Township of White Lake|Civil|71220|T1|||46|SD|1|003|Aurora|43.7161613|-98.7347403|09/23/1986|05/03/2017
1267834|Township of Palatine|Civil|48180|T1|||46|SD|1|003|Aurora|43.8055095|-98.3852991|09/23/1986|05/04/2017
1267835|Township of Firesteel|Civil|21420|T1|||46|SD|1|003|Aurora|43.8045973|-98.5048133|09/23/1986|05/04/2017
1267836|Township of Bristol|Civil|07260|T1|||46|SD|1|003|Aurora|43.8930959|-98.5108509|09/23/1986|05/03/2017
1267837|Township of Union|Civil|65500|T1|||46|SD|1|115|Spink|44.6753464|-98.0382281|09/23/1986|05/04/2017
1267838|Township of Antelope|Civil|01700|T1|||46|SD|1|115|Spink|44.6757201|-98.1598754|09/23/1986|05/04/2017
1267839|Township of Cornwall|Civil|13900|T1|||46|SD|1|115|Spink|44.6760197|-98.2811005|09/23/1986|05/04/2017
1267840|Township of Belmont|Civil|04580|T1|||46|SD|1|115|Spink|44.6763333|-98.4024547|09/23/1986|05/03/2017
1267841|Township of Garfield|Civil|23740|T1|||46|SD|1|115|Spink|44.6768162|-98.5240041|09/23/1986|05/04/2017
1267842|Township of Buffalo|Civil|08300|T1|||46|SD|1|115|Spink|44.6773096|-98.6451512|09/23/1986|05/04/2017
1267843|Township of Capitola|Civil|09740|T1|||46|SD|1|115|Spink|44.7622715|-98.0380738|09/23/1986|05/03/2017
1267844|Township of Richfield|Civil|54380|T1|||46|SD|1|115|Spink|44.8489847|-98.0378889|09/23/1986|05/04/2017
1267845|Township of Harrison|Civil|27380|T1|||46|SD|1|115|Spink|44.7626223|-98.1598962|09/23/1986|05/04/2017
1267846|Township of Belle Plaine|Civil|04420|T1|||46|SD|1|115|Spink|44.8497566|-98.1600857|09/23/1986|05/03/2017
1267847|Township of Lincoln|Civil|37660|T1|||46|SD|1|115|Spink|44.7628847|-98.2811495|09/23/1986|05/04/2017
1267848|Township of Frankfort|Civil|22620|T1|||46|SD|1|115|Spink|44.8497678|-98.2805377|09/23/1986|05/03/2017
1267849|Township of Crandon|Civil|14420|T1|||46|SD|1|115|Spink|44.7630877|-98.4023343|09/23/1986|05/03/2017
1267850|Township of Lodi|Civil|38140|T1|||46|SD|1|115|Spink|44.8511085|-98.4022979|09/23/1986|05/03/2017
1267851|Township of Tulare|Civil|64340|T1|||46|SD|1|115|Spink|44.7638196|-98.5239591|09/23/1986|05/04/2017
1267852|Township of Redfield|Civil|53500|T1|||46|SD|1|115|Spink|44.8511256|-98.5239927|09/23/1986|05/03/2017
1267853|Township of Lake|Civil|35020|T1|||46|SD|1|115|Spink|44.7642308|-98.6450993|09/23/1986|05/04/2017
1267854|Township of Exline|Civil|20260|T1|||46|SD|1|115|Spink|44.8525022|-98.6447953|09/23/1986|05/03/2017
1267855|Township of Spring|Civil|60420|T1|||46|SD|1|115|Spink|44.936409|-98.0435091|09/23/1986|05/04/2017
1267856|Township of Prairie Center|Civil|51620|T1|||46|SD|1|115|Spink|44.9373116|-98.1665047|09/23/1986|05/04/2017
1267857|Township of Harmony|Civil|27180|T1|||46|SD|1|115|Spink|44.9380927|-98.2887674|09/23/1986|05/04/2017
1267858|Township of Great Bend|Civil|25780|T1|||46|SD|1|115|Spink|44.9393867|-98.4109908|09/23/1986|05/03/2017
1267859|Township of Three Rivers|Civil|63420|T1|||46|SD|1|115|Spink|44.9409201|-98.5332975|09/23/1986|05/04/2017
1267860|Township of Groveland|Civil|26460|T1|||46|SD|1|115|Spink|44.9408648|-98.655459|09/23/1986|05/04/2017
1267861|Township of Turton|Civil|64580|T1|||46|SD|1|115|Spink|45.0228281|-98.0431169|09/23/1986|05/04/2017
1267862|Township of Sumner|Civil|62300|T1|||46|SD|1|115|Spink|45.0242413|-98.1663157|09/23/1986|05/04/2017
1267863|Township of Olean|Civil|46860|T1|||46|SD|1|115|Spink|45.1101199|-98.0433151|09/23/1986|05/03/2017
1267864|Township of Benton|Civil|04900|T1|||46|SD|1|115|Spink|45.1114116|-98.1660622|09/23/1986|05/04/2017
1267865|Township of Clifton|Civil|12940|T1|||46|SD|1|115|Spink|45.0254433|-98.309238|09/23/1986|05/04/2017
1267866|Township of Jefferson|Civil|32660|T1|||46|SD|1|115|Spink|45.0275544|-98.4723838|09/23/1986|05/04/2017
1267867|Township of Athol|Civil|02700|T1|||46|SD|1|115|Spink|45.0280264|-98.6355936|09/23/1986|05/04/2017
1267868|Township of Conde|Civil|13740|T1|||46|SD|1|115|Spink|45.1975665|-98.0420005|09/23/1986|05/03/2017
1267869|Township of Beotia|Civil|04940|T1|||46|SD|1|115|Spink|45.1979664|-98.1654479|09/23/1986|05/03/2017
1267870|Township of La Prairie|Civil|35980|T1|||46|SD|1|115|Spink|45.198857|-98.3139849|02/13/1980|05/03/2017
1267871|Township of Northville|Civil|45780|T1|||46|SD|1|115|Spink|45.1570676|-98.6318563|09/23/1986|05/03/2017
1267872|Township of LaDelle|Civil||Z4|||46|SD|1|115|Spink|44.7116412|-98.0684248|09/23/1986|02/04/2009
1267873|Township of Lincoln (historical)|Civil||X0|||46|SD|1|115|Spink|44.712755|-98.2512042|09/23/1986|03/20/2008
1267874|Township of Belmont (historical)|Civil||X0|||46|SD|1|115|Spink|44.6697013|-98.4525946|09/23/1986|03/20/2008
1267875|Township of Pleasant Ridge|Civil||Z4|||46|SD|1|115|Spink|44.7138672|-98.6356528|09/23/1986|02/04/2009
1267876|Township of Crandon (historical)|Civil||X0|||46|SD|1|115|Spink|44.7560885|-98.4523171|09/23/1986|03/20/2008
1267877|Township of Frankfort (historical)|Civil||X0|||46|SD|1|115|Spink|44.8716411|-98.3128705|09/23/1986|03/20/2008
1267878|Township of Redfield (historical)|Civil||X0|||46|SD|1|115|Spink|44.8713651|-98.4928724|09/23/1986|03/20/2008
1267879|Township of Mountain|Civil||Z4|||46|SD|1|115|Spink|44.8733094|-98.6350976|09/23/1986|02/04/2009
1267880|Township of Doland|Civil||Z4|||46|SD|1|115|Spink|44.8846923|-98.0892576|09/23/1986|02/04/2009
1267881|Township of Sumner (historical)|Civil||X0|||46|SD|1|115|Spink|45.0166332|-98.0937015|09/23/1986|03/20/2008
1267882|Township of Olean (historical)|Civil||X0|||46|SD|1|115|Spink|45.1032977|-98.0942583|09/23/1986|03/20/2008
1267883|Township of Tetonka|Civil|63260|T1|||46|SD|1|115|Spink|45.1119323|-98.3275265|09/23/1986|05/03/2017
1267884|Township of Ashton|Civil||Z4|||46|SD|1|115|Spink|45.0052516|-98.4420377|09/23/1986|02/04/2009
1267885|Township of Athol (historical)|Civil||X0|||46|SD|1|115|Spink|45.020808|-98.6448203|09/23/1986|03/20/2008
1267886|Township of Beotia (historical)|Civil||X0|||46|SD|1|115|Spink|45.1910733|-98.0939817|09/23/1986|03/20/2008
1267887|Township of Armadale|Civil||Z4|||46|SD|1|115|Spink|45.1930261|-98.3192593|09/23/1986|02/04/2009
1267888|Township of Mellette|Civil|41900|T1|||46|SD|1|115|Spink|45.162014|-98.4789322|09/23/1986|05/04/2017
1267889|Township of Gair|Civil||Z4|||46|SD|1|115|Spink|45.1519199|-98.6262089|09/23/1986|02/04/2009
1267890|Township of Custer|Civil|15060|T1|||46|SD|1|005|Beadle|44.3232092|-98.1499936|09/23/1986|05/03/2017
1267891|Township of Belle Prairie|Civil|04460|T1|||46|SD|1|005|Beadle|44.2383165|-97.9137961|02/13/1980|05/03/2017
1267892|Township of Logan|Civil|38180|T1|||46|SD|1|005|Beadle|44.3252323|-97.9134246|09/23/1986|05/03/2017
1267893|Township of Pearl Creek|Civil|48780|T1|||46|SD|1|005|Beadle|44.2388777|-98.0340117|09/23/1986|05/03/2017
1267894|Township of Grant|Civil|25580|T1|||46|SD|1|005|Beadle|44.2401622|-98.2747285|09/23/1986|05/04/2017
1267895|Township of Clyde|Civil|13060|T1|||46|SD|1|005|Beadle|44.3243855|-98.2800827|09/23/1986|05/04/2017
1267896|Township of Carlyle|Civil|09980|T1|||46|SD|1|005|Beadle|44.2401653|-98.3967617|09/23/1986|05/04/2017
1267897|Township of Dearborn|Civil|15740|T1|||46|SD|1|005|Beadle|44.3281798|-98.3962167|09/23/1986|05/03/2017
1267898|Township of Kellogg|Civil|33500|T1|||46|SD|1|005|Beadle|44.2401829|-98.5184214|09/23/1986|05/03/2017
1267899|Township of Vernon|Civil|66860|T1|||46|SD|1|005|Beadle|44.3272099|-98.5185651|09/23/1986|05/03/2017
1267900|Township of Burr Oak|Civil|08780|T1|||46|SD|1|005|Beadle|44.2403288|-98.640009|09/23/1986|05/04/2017
1267901|Township of Sand Creek|Civil|57500|T1|||46|SD|1|005|Beadle|44.3272224|-98.640132|09/23/1986|05/04/2017
1267902|Township of Cavour|Civil|10660|T1|||46|SD|1|005|Beadle|44.4130079|-98.0330188|09/23/1986|05/04/2017
1267903|Township of Valley|Civil|65980|T1|||46|SD|1|005|Beadle|44.4145487|-98.1527763|09/23/1986|05/04/2017
1267904|Township of Theresa|Civil|63300|T1|||46|SD|1|005|Beadle|44.4162825|-98.2785004|09/23/1986|05/04/2017
1267905|Township of Huron|Civil||Z4|||46|SD|1|005|Beadle|44.3749845|-98.2517579|09/23/1986|02/04/2009
1267906|Township of Hartland|Civil|27660|T1|||46|SD|1|005|Beadle|44.4141196|-98.3973272|09/23/1986|05/04/2017
1267907|Township of Wolsey|Civil|72580|T1|||46|SD|1|005|Beadle|44.4144581|-98.5219437|09/23/1986|05/03/2017
1267908|Township of Wessington|Civil|70180|T1|||46|SD|1|005|Beadle|44.4138741|-98.6399033|09/23/1986|05/03/2017
1267909|Township of Foster|Civil|22380|T1|||46|SD|1|005|Beadle|44.4999916|-97.9125532|09/23/1986|05/03/2017
1267910|Township of Barrett|Civil|03700|T1|||46|SD|1|005|Beadle|44.5879431|-97.9170476|09/23/1986|05/03/2017
1267911|Township of Milford|Civil|42340|T1|||46|SD|1|005|Beadle|44.5883952|-98.0384303|09/23/1986|05/04/2017
1267912|Township of Shue Creek (historical)|Civil||Z4|||46|SD|1|005|Beadle|44.5249776|-98.0337006|09/23/1986|05/11/2011
1267913|Township of Liberty|Civil|36740|T1|||46|SD|1|005|Beadle|44.5006689|-98.0324471|09/23/1986|05/03/2017
1267914|Township of Iowa|Civil|31780|T1|||46|SD|1|005|Beadle|44.5013191|-98.1535516|09/23/1986|05/03/2017
1267915|Township of Lake Byron|Civil|35140|T1|||46|SD|1|005|Beadle|44.5888297|-98.1597676|09/23/1986|05/04/2017
1267916|Township of Fairfield|Civil|20460|T1|||46|SD|1|005|Beadle|44.5017048|-98.2751924|09/23/1986|05/04/2017
1267917|Township of Pleasant View|Civil|51020|T1|||46|SD|1|005|Beadle|44.5891803|-98.2811125|09/23/1986|05/04/2017
1267918|Township of Bradland|Civil||Z4|||46|SD|1|005|Beadle|44.3833182|-98.3962036|09/23/1986|02/04/2009
1267919|Township of Altoona|Civil|01300|T1|||46|SD|1|005|Beadle|44.5891827|-98.4023929|09/23/1986|05/03/2017
1267920|Township of Allen|Civil|00860|T1|||46|SD|1|005|Beadle|44.5020995|-98.5190947|09/23/1986|05/04/2017
1267921|Township of Whiteside|Civil|71460|T1|||46|SD|1|005|Beadle|44.5023742|-98.6405105|09/23/1986|05/04/2017
1267922|Township of Bonilla|Civil|06380|T1|||46|SD|1|005|Beadle|44.5899193|-98.5237944|09/23/1986|05/03/2017
1267923|Township of Nance|Civil|44500|T1|||46|SD|1|005|Beadle|44.5904428|-98.6450989|09/23/1986|05/04/2017
1267924|Township of Sheridan|Civil|58420|T1|||46|SD|1|029|Codington|44.8434891|-97.0639235|09/23/1986|05/03/2017
1267925|Township of Valley Springs|Civil|66300|T1|||46|SD|1|099|Minnehaha|43.5427774|-96.4935111|09/23/1986|05/04/2017
1267926|Township of Red Rock|Civil|53740|T1|||46|SD|1|099|Minnehaha|43.6309698|-96.492671|09/23/1986|05/04/2017
1267927|Township of Split Rock|Civil|60300|T1|||46|SD|1|099|Minnehaha|43.5453804|-96.5878637|09/23/1986|05/04/2017
1267928|Township of Brandon|Civil|06820|T1|||46|SD|1|099|Minnehaha|43.6348446|-96.593496|09/23/1986|05/03/2017
1267929|Township of Sioux Falls (historical)|Civil|59060|X1|||46|SD|1|099|Minnehaha|43.5371972|-96.7011603|09/23/1986|03/20/2008
1267930|Township of Mapleton|Civil|40660|T1|||46|SD|1|099|Minnehaha|43.6391413|-96.710446|09/23/1986|05/04/2017
1267931|Township of Wayne|Civil|69620|T1|||46|SD|1|099|Minnehaha|43.5490576|-96.8513421|09/23/1986|05/03/2017
1267932|Township of Benton|Civil|04860|T1|||46|SD|1|099|Minnehaha|43.6321844|-96.8344385|09/23/1986|05/03/2017
1267933|Township of Wall Lake|Civil|68460|T1|||46|SD|1|099|Minnehaha|43.5435012|-96.9500574|09/23/1986|05/04/2017
1267934|Township of Hartford|Civil|27580|T1|||46|SD|1|099|Minnehaha|43.6315064|-96.9507926|09/23/1986|05/04/2017
1267935|Township of Wellington|Civil|69940|T1|||46|SD|1|099|Minnehaha|43.5433738|-97.069546|09/23/1986|05/03/2017
1267936|Township of Humboldt|Civil|30940|T1|||46|SD|1|099|Minnehaha|43.6303615|-97.0694091|09/23/1986|05/04/2017
1267937|Township of Palisade|Civil|48220|T1|||46|SD|1|099|Minnehaha|43.7143357|-96.4729888|09/23/1986|05/03/2017
1267938|Township of Edison|Civil|18380|T1|||46|SD|1|099|Minnehaha|43.7175842|-96.5912413|09/23/1986|05/04/2017
1267939|Township of Sverdrup|Civil|62540|T1|||46|SD|1|099|Minnehaha|43.7172412|-96.7109392|09/23/1986|05/03/2017
1267940|Township of Lyons|Civil|39780|T1|||46|SD|1|099|Minnehaha|43.7176333|-96.831003|09/23/1986|05/04/2017
1267941|Township of Grand Meadow|Civil|25180|T1|||46|SD|1|099|Minnehaha|43.7178224|-96.9502226|09/23/1986|05/04/2017
