FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
396987|Orogrande|Populated Place|59410|U6|||16|ID|1|049|Idaho|45.7054613|-115.5434627|06/21/1979|
396989|Orvin|Populated Place|59500|U6|||16|ID|1|019|Bonneville|43.5332466|-112.009415|06/21/1979|
396990|Osburn|Populated Place|59590|P1|1305|161305079|16|ID|1|079|Shoshone|47.506038|-115.9993296|06/21/1979|03/21/2008
396991|Osgood|Populated Place|59680|U6|||16|ID|1|019|Bonneville|43.5701901|-112.1030284|06/21/1979|
396993|Outlet Bay|Populated Place|59725|U6|||16|ID|1|017|Bonner|48.4943628|-116.8932625|06/21/1979|
396995|Ovid|Populated Place|59770|U6|1308|161308007|16|ID|1|007|Bear Lake|42.2888154|-111.3982633|06/21/1979|
396996|Owinza|Populated Place|59860|U6|||16|ID|1|063|Lincoln|42.8993516|-114.0566962|06/21/1979|
396998|Owyhee|Populated Place|59950|U6|||16|ID|1|001|Ada|43.4182229|-116.2006673|06/21/1979|
396999|Owyhee Heights|Populated Place|59970|U6|||16|ID|1|073|Owyhee|43.6246027|-116.9907075|06/21/1979|
397003|Pagari|Populated Place|60130|U6|||16|ID|1|063|Lincoln|43.1179614|-114.0728107|06/21/1979|
397004|Page|Populated Place|60220|U6|1312|161312079|16|ID|1|079|Shoshone|47.532699|-116.2037783|06/21/1979|
397005|Palisades|Populated Place|60310|U6|1315|161315019|16|ID|1|019|Bonneville|43.3518627|-111.2177214|12/31/1992|
397006|Paradise Hot Springs|Populated Place|60400|U6|||16|ID|1|039|Elmore|43.553785|-115.2736928|06/21/1979|
397007|Parker|Populated Place|60760|P1|1330|161330043|16|ID|1|043|Fremont|43.9593557|-111.7577428|06/21/1979|03/21/2008
397009|Parkinson|Populated Place|60850|U6|||16|ID|1|065|Madison|43.8160239|-111.6591275|06/21/1979|
397010|Parma|Populated Place|60940|P1|1340|161340027|16|ID|1|027|Canyon|43.7851615|-116.9432088|06/21/1979|03/21/2008
397011|Patterson|Populated Place|61120|U6|1350|161350059|16|ID|1|059|Lemhi|44.5235343|-113.712263|06/21/1979|
397012|Paul|Populated Place|61210|P1|1360|161360067|16|ID|1|067|Minidoka|42.6079647|-113.7833506|06/21/1979|03/21/2008
397013|Pauline|Populated Place|61220|U6|||16|ID|1|077|Power|42.5707478|-112.5602575|06/21/1979|
397014|Payette Heights|Populated Place|61390|U4|||16|ID|1|075|Payette|44.0718307|-116.9148811|06/21/1979|
397015|Payne|Populated Place|61480|U6|||16|ID|1|019|Bonneville|43.5726903|-112.053305|06/21/1979|
397016|Pearl|Populated Place|61570|U6|1380|161380045|16|ID|1|045|Gem|43.8557215|-116.3173499|06/21/1979|
397017|Peavey|Populated Place|61660|U6|||16|ID|1|083|Twin Falls|42.5835181|-114.6528234|06/21/1979|
397018|Pebble|Populated Place|61750|U6|||16|ID|1|029|Caribou|42.7440841|-112.000516|06/21/1979|
397020|Pedee|Populated Place|61930|U4|||16|ID|1|009|Benewah|47.3510158|-116.7748961|06/21/1979|
397021|Pegram|Populated Place|62020|U6|||16|ID|1|007|Bear Lake|42.1427108|-111.1288061|06/21/1979|
397022|Pella|Populated Place|62110|U6|||16|ID|1|031|Cassia|42.475188|-113.8386297|06/21/1979|
397024|Perkins|Populated Place|62290|U6|||16|ID|1|001|Ada|43.6048882|-116.2737309|06/21/1979|
397029|Picabo|Populated Place|62650|U6|1395|161395013|16|ID|1|013|Blaine|43.3057385|-114.0678124|06/21/1979|
397030|Pierce|Populated Place|62740|P1|1400|161400035|16|ID|1|035|Clearwater|46.4910207|-115.7990289|06/21/1979|03/21/2008
397032|Pilgrim Stage Station Historic Site|Locale|62800|U6|||16|ID|1|039|Elmore|42.8787895|-115.1317317|06/21/1979|
397037|Pinehurst|Populated Place|63010|U6|||16|ID|1|003|Adams|45.252665|-116.3342957|06/21/1979|
397038|Pinehurst|Populated Place|63100|P1|1405|161405079|16|ID|1|079|Shoshone|47.5388091|-116.2373902|06/21/1979|03/21/2008
397039|Pineview|Populated Place|63280|U6|||16|ID|1|043|Fremont|44.2863066|-111.3107841|06/21/1979|
397041|Pingree|Populated Place|63370|U6|1407|161407011|16|ID|1|011|Bingham|43.1165805|-112.5985963|06/21/1979|
397042|Pioneerville|Populated Place|63460|U6|||16|ID|1|015|Boise|43.9687833|-115.8467795|06/21/1979|
397043|Placerville|Populated Place|63550|P1|1410|161410015|16|ID|1|015|Boise|43.9432267|-115.94706|06/21/1979|03/21/2008
397046|Plaza|Populated Place|63730|U6|||16|ID|1|045|Gem|43.9112768|-116.432911|06/21/1979|
397047|Pleasant Valley|Populated Place|63790|U6|||16|ID|1|001|Ada|43.4446113|-116.2470587|06/21/1979|
397050|Pleasant View|Populated Place|63810|U6|||16|ID|1|055|Kootenai|47.6868455|-117.0124197|06/21/1979|
397051|Pleasantview|Populated Place|63820|U6|||16|ID|1|071|Oneida|42.1560315|-112.3377455|06/21/1979|
397052|Plummer Junction|Populated Place|64000|U6|||16|ID|1|009|Benewah|47.3399029|-116.8696202|06/21/1979|12/27/2005
397053|Pocatello|Populated Place|64090||1430|161430005|16|ID|1|005|Bannock|42.8713032|-112.4455344|06/21/1979|12/06/2013
397053|Pocatello|Populated Place|64090||1430|161430077|16|ID|2|077|Power|42.8713032|-112.4455344|06/21/1979|12/06/2013
397054|Pocono|Populated Place|64180|U6|||16|ID|1|079|Shoshone|47.246587|-116.0487687|06/21/1979|
397056|Pollock|Populated Place|64360|U6|1442|161442049|16|ID|1|049|Idaho|45.3123868|-116.3590208|06/21/1979|
397058|Poplar|Populated Place|64675|U6|||16|ID|1|019|Bonneville|43.6201917|-111.6857942|06/21/1979|
397059|Porthill|Populated Place|64720|U6|1455|161455021|16|ID|1|021|Boundary|48.9982855|-116.4979886|06/21/1979|
397060|Portneuf|Populated Place|64732|U6|||16|ID|1|005|Bannock|42.7949145|-112.3635862|06/21/1979|
397061|Post Falls|Populated Place|64810|P1|1460|161460055|16|ID|1|055|Kootenai|47.7179578|-116.9515856|06/21/1979|03/21/2008
397063|Potlatch|Populated Place|64900|P1|1470|161470057|16|ID|1|057|Latah|46.9215603|-116.8982195|06/21/1979|03/21/2008
397064|Potlatch Junction|Populated Place|64990|U6|||16|ID|1|057|Latah|46.9293376|-116.9334982|06/21/1979|
397067|Prairie|Populated Place|65080|U6|||16|ID|1|039|Elmore|43.504894|-115.5739813|06/21/1979|
397069|Priest River|Populated Place|65530|P1|1490|161490017|16|ID|1|017|Bonner|48.1807415|-116.909365|06/21/1979|03/21/2008
397070|Princeton|Populated Place|65620|U5|1495|161495057|16|ID|1|057|Latah|46.9140612|-116.8340512|06/21/1979|01/29/2011
397073|Punkin Corner|Populated Place|65665|U6|||16|ID|1|025|Camas|43.313233|-114.9100649|06/21/1979|
397074|Quartzburg|Populated Place|65845|U6|||16|ID|1|015|Boise|43.9610043|-115.9884507|06/21/1979|12/06/2013
397077|Quigley|Populated Place|65890|U6|||16|ID|1|077|Power|42.7382434|-113.0699977|06/21/1979|
397080|Ramey|Populated Place|66025|U6|||16|ID|1|075|Payette|44.0026637|-116.9379359|06/21/1979|
397081|Ramsdell|Populated Place|66070|U4|||16|ID|1|009|Benewah|47.352685|-116.6765604|06/21/1979|
397082|Ramsey|Populated Place|66160|U6|||16|ID|1|055|Kootenai|47.8643488|-116.8082511|06/21/1979|
397083|Rankin Mill|Populated Place|66295|U6|||16|ID|1|003|Adams|45.2662712|-116.5456948|06/21/1979|
397087|Raymond|Populated Place|66520|U6|||16|ID|1|007|Bear Lake|42.2746532|-111.0588031|06/21/1979|
397088|Reclamation Village|Populated Place|66745|U6|||16|ID|1|039|Elmore|43.3354508|-115.4886962|06/21/1979|
397093|Red Rock Junction|Populated Place|66910|U6|||16|ID|1|005|Bannock|42.3543642|-112.0499599|06/21/1979|
397104|Robin|Populated Place|68590|U6|||16|ID|1|005|Bannock|42.5771384|-112.246635|06/21/1979|
397109|Rockaway Beach|Populated Place|68680|U6|||16|ID|1|055|Kootenai|47.788517|-116.6999133|06/21/1979|
397112|Rocky Point|Populated Place|69310|U4|||16|ID|1|009|Benewah|47.3557385|-116.7462845|06/21/1979|12/27/2005
397114|Roseberry|Populated Place|69760|U6|||16|ID|1|085|Valley|44.7307275|-116.0498481|06/21/1979|
397119|Rover|Populated Place|70210|U6|||16|ID|1|009|Benewah|47.2032404|-116.5762755|06/21/1979|
397120|Rubicon|Populated Place|70390|U6|||16|ID|1|003|Adams|44.9821106|-116.3687436|06/21/1979|
397121|Ruby|Populated Place|70480|U6|||16|ID|1|031|Cassia|42.5037988|-113.822796|06/21/1979|
397127|Sage Junction|Populated Place|70900|U6|||16|ID|1|051|Jefferson|43.8307426|-112.195255|06/21/1979|
397130|Salem|Populated Place|71560|U6|||16|ID|1|065|Madison|43.8765782|-111.7730207|06/21/1979|
397132|Sam|Populated Place|71695|U6|||16|ID|1|081|Teton|43.7190809|-111.3038375|06/21/1979|
397133|Samuels|Populated Place|71830|U6|1635|161635017|16|ID|1|017|Bonner|48.4293734|-116.4938055|06/21/1979|
397135|Sawyer|Populated Place|72340|U6|||16|ID|1|017|Bonner|48.1443545|-116.7557514|06/21/1979|
397137|Schodde|Populated Place|72550|U6|||16|ID|1|053|Jerome|42.6071324|-113.9911376|06/21/1979|
397139|Sebree|Populated Place|72910|U6|||16|ID|1|039|Elmore|43.1857269|-115.7906463|06/21/1979|
397148|Sharon|Populated Place|73360|U6|||16|ID|1|007|Bear Lake|42.3504805|-111.4791011|06/21/1979|
397154|Shelley|Populated Place|73450|P1|1650|161650011|16|ID|1|011|Bingham|43.3813038|-112.1233056|06/21/1979|03/21/2008
397155|Shells Lick|Populated Place|73495|U6|||16|ID|1|049|Idaho|45.7065555|-116.1279166|06/21/1979|
397156|Sherwin|Populated Place|73630|U6|||16|ID|1|057|Latah|46.9476815|-116.3479339|06/21/1979|
397157|Sherwood Beach|Populated Place|73675|U6|||16|ID|1|017|Bonner|48.4965867|-116.8404828|06/21/1979|
397165|Simplot|Populated Place|74530|U6|||16|ID|1|027|Canyon|43.6696046|-116.7334729|06/21/1979|
397166|Sinclair|Populated Place|74620|U6|||16|ID|1|021|Boundary|48.9291166|-116.1768656|06/21/1979|
397172|Smith Springs|Populated Place|75170|U6|||16|ID|1|013|Blaine|42.6374094|-113.3113892|06/21/1979|
397181|Soldier|Populated Place|75335|U6|||16|ID|1|025|Camas|43.3701786|-114.7917283|06/21/1979|
397184|Sonna|Populated Place|75430|U6|||16|ID|1|001|Ada|43.6096077|-116.4567931|06/21/1979|
397192|Spalding|Populated Place|75880|U6|1697|161697069|16|ID|1|069|Nez Perce|46.4468317|-116.8173746|06/21/1979|
397205|Starkey|Populated Place|76900|U6|||16|ID|1|003|Adams|44.8504421|-116.4484735|06/21/1979|
397206|State Line Village|Populated Place|77060|C4|1730|161730055|16|ID|1|055|Kootenai|47.7043448|-117.0374218|06/21/1979|
397208|Steamboat Rock|Populated Place|77090|U6|||16|ID|1|039|Elmore|43.4482271|-115.6273149|06/21/1979|
397209|Steamboat Rocks|Populated Place|77100|U6|||16|ID|1|079|Shoshone|47.9146426|-116.1265665|06/21/1979|
397211|Stetson|Populated Place|77320|U6|||16|ID|1|079|Shoshone|47.2849248|-115.7743218|06/21/1979|
397212|Stevens|Populated Place|77380|U6|||16|ID|1|003|Adams|44.8484993|-116.378748|06/21/1979|
397218|Sturgeon|Populated Place|77830|U6|||16|ID|1|055|Kootenai|47.8496258|-116.8607518|06/21/1979|
397220|Sugar City|Populated Place|78040|P1|1760|161760065|16|ID|1|065|Madison|43.8729673|-111.7482976|06/21/1979|03/21/2008
397221|Sugar Loaf|Populated Place|78130|U6|||16|ID|1|053|Jerome|42.6812977|-114.3778141|06/21/1979|
397224|Sunnyside|Populated Place|78490|U6|||16|ID|1|017|Bonner|48.280206|-116.3971297|06/21/1979|
397226|Swan Valley|Populated Place|79120|P1|1780|161780019|16|ID|1|019|Bonneville|43.4560279|-111.3416154|06/21/1979|03/21/2008
397228|Swartz Corner|Populated Place|79150|U6|||16|ID|1|027|Canyon|43.5012729|-116.5551278|06/21/1979|
397230|Sweeney|Populated Place|79180|U6|||16|ID|1|079|Shoshone|47.5401997|-116.1696114|06/21/1979|
397232|Sweet|Populated Place|79210|U6|1782|161782045|16|ID|1|045|Gem|43.972945|-116.3245755|06/21/1979|
397236|Talmage|Populated Place|79660|U6|||16|ID|1|029|Caribou|42.6788081|-111.7874535|06/21/1979|
397240|Thama|Populated Place|80650|U6|||16|ID|1|017|Bonner|48.1532419|-116.8476973|06/21/1979|
397243|The Cedars|Populated Place|80770|U6|||16|ID|1|035|Clearwater|46.8726963|-115.0770755|06/21/1979|
397248|Thiard|Populated Place|80800|U6|||16|ID|1|079|Shoshone|47.6154825|-115.9051655|06/21/1979|
397252|Three Forks|Locale|81210|U6|||16|ID|1|073|Owyhee|42.1015683|-115.838702|06/21/1979|
397256|Threemile Corner|Populated Place|81280|U6|||16|ID|1|021|Boundary|48.7313266|-116.2996438|06/21/1979|
397261|Tiegs Corner|Populated Place|81415|U6|||16|ID|1|027|Canyon|43.5137736|-116.5140153|06/21/1979|
397262|Tipperary Corner|Populated Place|81480|U6|||16|ID|1|053|Jerome|42.5788013|-114.2964209|06/21/1979|
397267|Transfer|Populated Place|81820|U4|||16|ID|1|069|Nez Perce|46.4290506|-117.0304355|06/21/1979|
397270|Trout|Populated Place|82270|U6|||16|ID|1|031|Cassia|42.3224114|-113.9011286|06/21/1979|
397274|Trude|Populated Place|82450|U6|||16|ID|1|043|Fremont|44.4610313|-111.3460634|06/21/1979|
397281|Twin Beaches|Populated Place|82790|U6|||16|ID|1|055|Kootenai|47.6199053|-116.7982423|06/21/1979|
397287|Tyhee|Populated Place|83170|U5|||16|ID|1|005|Bannock|42.9515813|-112.4663693|06/21/1979|01/29/2011
397289|Underkoflers Corner|Populated Place|83410|U6|||16|ID|1|027|Canyon|43.6190494|-116.6726356|06/21/1979|
397291|Ustick|Populated Place|83710|U6|||16|ID|1|001|Ada|43.6334985|-116.3217888|06/21/1979|
397292|Valley View Heights|Populated Place|83800|U4|||16|ID|1|069|Nez Perce|46.423218|-116.9707112|06/21/1979|
397293|Vans Corner|Populated Place|83890|U6|||16|ID|1|017|Bonner|48.5251957|-116.9388216|06/21/1979|
397294|Vassar|Populated Place|83980|U6|||16|ID|1|057|Latah|46.8290631|-116.6171017|06/21/1979|
397295|Virginia|Populated Place|84520|U6|||16|ID|1|005|Bannock|42.4940842|-112.1655203|06/21/1979|
397296|Walker|Populated Place|84700|U6|||16|ID|1|065|Madison|43.7721347|-111.7085735|06/21/1979|
397298|Wapello|Populated Place|84970|U6|||16|ID|1|011|Bingham|43.2468603|-112.2569193|06/21/1979|
397300|Washoe|Populated Place|85670|U6|||16|ID|1|075|Payette|44.0543304|-116.9482156|06/21/1979|
397304|Weitz|Populated Place|86230|U6|||16|ID|1|027|Canyon|43.6693266|-116.7595852|06/21/1979|
397306|Westma|Populated Place|86725|U6|||16|ID|1|027|Canyon|43.4157178|-116.5420689|06/21/1979|
397309|Whitney|Populated Place|87490|U6|||16|ID|1|041|Franklin|42.0657585|-111.8377266|06/21/1979|
397310|Wickahoney|Populated Place|87625|U6|||16|ID|1|073|Owyhee|42.4598967|-115.983431|06/21/1979|
397311|Willola|Populated Place|87820|U6|||16|ID|1|069|Nez Perce|46.5048949|-116.5701483|06/21/1979|
397315|Winsper|Populated Place|87910|U6|||16|ID|1|033|Clark|44.1304627|-112.5152677|06/21/1979|
397319|Wrencoe|Populated Place|88525|U6|||16|ID|1|017|Bonner|48.2288041|-116.7029712|06/21/1979|
397320|Zenda|Populated Place|88825|U6|||16|ID|1|005|Bannock|42.3776974|-112.0585715|06/21/1979|
397321|Chilly|Populated Place|14590|U6|||16|ID|1|037|Custer|44.0776943|-113.8789247|06/21/1979|
397322|Riverside|Populated Place|68320|U6|||16|ID|1|027|Canyon|43.5018246|-116.7668031|06/21/1979|
397360|Aberdeen Junction|Populated Place|00190|U6|||16|ID|1|011|Bingham|43.22297|-112.4708146|06/21/1979|
397366|Albion|Populated Place|01000|P1|0030|160030031|16|ID|1|031|Cassia|42.4126885|-113.578063|06/21/1979|03/21/2008
397368|Alexander|Populated Place|01270|U6|||16|ID|1|029|Caribou|42.651031|-111.7091171|06/21/1979|
397373|Alridge|Populated Place|01740|U6|||16|ID|1|011|Bingham|43.2113066|-112.0049674|06/21/1979|
397374|Amalga|Populated Place|01855|U6|||16|ID|1|067|Minidoka|42.5768534|-113.7247365|06/21/1979|
397378|Amsco|Populated Place|02080|U6|||16|ID|1|027|Canyon|43.7646062|-116.649305|06/21/1979|
397382|Annis|Populated Place|02530|U6|||16|ID|1|051|Jefferson|43.7282443|-111.9360799|06/21/1979|
397384|Arbon|Populated Place|02890|U6|0057|160057077|16|ID|1|077|Power|42.4557488|-112.5683118|06/21/1979|
397388|Archer|Populated Place|03070|U6|||16|ID|1|065|Madison|43.7135234|-111.7827422|06/21/1979|
397389|Arimo|Populated Place|03340|P1|0070|160070005|16|ID|1|005|Bannock|42.559917|-112.1713544|06/21/1979|03/21/2008
397390|Arling|Populated Place|03430|U6|||16|ID|1|085|Valley|44.6251715|-116.050129|06/21/1979|
397396|Atomic City|Populated Place|03970|P1|0091|160091011|16|ID|1|011|Bingham|43.4449093|-112.8127699|06/21/1979|03/21/2008
397402|Bancroft|Populated Place|04420|P1|0100|160100029|16|ID|1|029|Caribou|42.7201961|-111.8857901|06/21/1979|03/21/2008
397403|Banida|Populated Place|04510|U6|||16|ID|1|041|Franklin|42.2310329|-111.9424552|06/21/1979|
397405|Bannock|Populated Place|04780|U6|||16|ID|1|077|Power|42.8613016|-112.7227673|06/21/1979|
397406|Barber|Populated Place|04870|U6|||16|ID|1|001|Ada|43.5651683|-116.113168|06/21/1979|
397411|Basalt|Populated Place|05230|P1|0110|160110011|16|ID|1|011|Bingham|43.3154712|-112.1644173|06/21/1979|03/21/2008
397413|Bates|Populated Place|05500|U6|||16|ID|1|081|Teton|43.6915828|-111.200779|06/21/1979|
397415|Beachs Corner|Populated Place|05680|U6|||16|ID|1|019|Bonneville|43.5424134|-111.9641359|06/21/1979|
397425|Bellevue|Populated Place|06220|P1|0120|160120013|16|ID|1|013|Blaine|43.4635179|-114.2605998|06/21/1979|03/21/2008
397426|Bellgrove|Populated Place|06265|U6|||16|ID|1|055|Kootenai|47.5337925|-116.9149089|06/21/1979|
397429|Berenice|Populated Place|06760|U6|||16|ID|1|023|Butte|43.8276821|-112.9741683|06/21/1979|
397438|Big George|Populated Place|07345|U6|||16|ID|1|069|Nez Perce|46.502675|-116.4929242|06/21/1979|
397462|Bonanza|Populated Place|09190|U6|||16|ID|1|037|Custer|44.3704682|-114.7278568|06/21/1979|
397477|Bramwell|Populated Place|10090|U6|||16|ID|1|045|Gem|43.838219|-116.582915|06/21/1979|
397481|Bronx|Populated Place|10315|U6|||16|ID|1|017|Bonner|48.3518699|-116.547416|06/21/1979|
397499|Bundy|Populated Place|10990|U6|||16|ID|1|069|Nez Perce|46.361275|-116.757371|06/21/1979|
397500|Burmah|Populated Place|11350|U6|||16|ID|1|063|Lincoln|43.1293498|-114.2603181|06/21/1979|
397504|Burton|Populated Place|11530|U6|||16|ID|1|065|Madison|43.7974112|-111.8580228|06/21/1979|
397514|Caldwell|Populated Place|12250|P1|0210|160210027|16|ID|1|027|Canyon|43.6629384|-116.6873596|06/21/1979|03/21/2008
397529|Caribel|Populated Place|12910|U6|||16|ID|1|049|Idaho|46.2579551|-115.944584|06/21/1979|
397530|Carmen|Populated Place|13060|U6|0213|160213059|16|ID|1|059|Lemhi|45.2424203|-113.8934018|06/21/1979|
397534|Cavendish|Populated Place|13420|U6|||16|ID|1|035|Clearwater|46.5601764|-116.4340356|06/21/1979|05/21/2011
397538|Cedron|Populated Place|13645|U6|||16|ID|1|081|Teton|43.6221394|-111.1910563|06/21/1979|
397541|Central|Populated Place|13700|U6|||16|ID|1|029|Caribou|42.6349193|-111.8116205|06/21/1979|
397542|Cerro Grande|Populated Place|13740|U6|||16|ID|1|011|Bingham|43.4410194|-112.9333287|06/21/1979|
397543|Challis|Populated Place|13780|P1|0240|160240037|16|ID|1|037|Custer|44.5046445|-114.2317308|06/21/1979|03/21/2008
397545|Chesley|Populated Place|14290|U6|||16|ID|1|069|Nez Perce|46.3490565|-116.5529238|06/21/1979|
397551|Clagstone|Populated Place|14860|U6|||16|ID|1|017|Bonner|48.0196271|-116.8065873|06/21/1979|
397552|Clarendon Hot Springs|Populated Place|14905|U6|||16|ID|1|013|Blaine|43.5593501|-114.4150509|06/21/1979|
397556|Clicks|Populated Place|15985|U6|||16|ID|1|061|Lewis|46.2801653|-116.5348675|06/21/1979|
397557|Clifton|Populated Place|16120|P1|0290|160290041|16|ID|1|041|Franklin|42.1899219|-112.0080125|06/21/1979|03/21/2008
397562|Coeur d'Alene Junction|Populated Place|16930|U6|||16|ID|1|055|Kootenai|47.7565695|-116.912419|06/21/1979|
397565|Collier Place|Populated Place|17265|U6|||16|ID|1|073|Owyhee|42.5790587|-116.2403848|06/21/1979|
397566|Comical Turn|Populated Place|17590|U6|||16|ID|1|073|Owyhee|42.5612825|-116.1445475|06/21/1979|
397567|Conda|Populated Place|17740|U6|0303|160303029|16|ID|1|029|Caribou|42.7282539|-111.5324453|06/21/1979|
397572|Copperville|Populated Place|18220|U6|||16|ID|1|049|Idaho|45.7529396|-116.3243086|06/21/1979|
397573|Cornwall|Populated Place|18300|U6|||16|ID|1|057|Latah|46.7087786|-116.8657159|06/21/1979|
397576|Cottonwood (historical)|Populated Place|18660|U6|||16|ID|1|073|Owyhee|42.4860071|-116.0081542|06/21/1979|
397582|Coulam|Populated Place|18730|U6|||16|ID|1|041|Franklin|42.2274215|-111.98329|06/21/1979|
397584|Cow Creek|Populated Place|19045|U6|||16|ID|1|035|Clearwater|46.4957415|-115.9329164|06/21/1979|
397588|Craig Junction|Populated Place|19180|U6|||16|ID|1|061|Lewis|46.2754429|-116.5337563|06/21/1979|
397599|Crystal|Populated Place|19810|U6|||16|ID|1|087|Washington|44.167109|-116.8909939|06/21/1979|
397604|Davidson|Populated Place|20575|U6|||16|ID|1|049|Idaho|45.8429351|-116.5954226|06/21/1979|
397609|De Smet|Populated Place|21520|U5|0385|160385009|16|ID|1|009|Benewah|47.1460098|-116.9157249|06/21/1979|01/29/2011
397613|Declo|Populated Place|20980|P1|0380|160380031|16|ID|1|031|Cassia|42.5182428|-113.6280649|06/21/1979|03/21/2008
397622|Del Monte|Populated Place|21320|U6|||16|ID|1|045|Gem|43.8687753|-116.5431919|06/21/1979|
397625|Dewey|Populated Place|21580|U6|||16|ID|1|073|Owyhee|43.0401592|-116.7623483|06/21/1979|
397627|Dingle|Locale|21880|U6|0391|160391007|16|ID|1|007|Bear Lake|42.2335403|-111.2446455|06/21/1979|
397628|Dingle|Populated Place|21970|U6|0391|160391007|16|ID|1|007|Bear Lake|42.2193736|-111.2679797|06/21/1979|
397636|Doniphan|Populated Place|22285|U6|||16|ID|1|013|Blaine|43.4107371|-114.4844959|06/21/1979|
397637|Dover|Populated Place|22510|P1|0398|160398017|16|ID|1|017|Bonner|48.2515871|-116.6110255|06/21/1979|03/21/2008
397660|Dudley|Populated Place|23140|U6|||16|ID|1|055|Kootenai|47.5418599|-116.424339|06/21/1979|
397674|East Greenacres|Populated Place|23650|U6|||16|ID|1|055|Kootenai|47.7524018|-116.9699211|06/21/1979|
397677|Echo Beach|Populated Place|24130|U6|||16|ID|1|055|Kootenai|47.8876812|-116.876586|06/21/1979|
397683|Elba|Populated Place|24850|U6|0463|160463031|16|ID|1|031|Cassia|42.248246|-113.5613967|06/21/1979|
397688|Emmett|Populated Place|25570|P1|0480|160480045|16|ID|1|045|Gem|43.8734979|-116.4993012|06/21/1979|03/21/2008
397689|Estes|Populated Place|25930|U6|||16|ID|1|057|Latah|46.7776659|-117.0198887|06/21/1979|
397690|Excelsior Beach|Populated Place|26200|U6|||16|ID|1|055|Kootenai|47.8801812|-116.8768637|06/21/1979|
397693|Falcon|Populated Place|26650|U6|||16|ID|1|079|Shoshone|47.3488161|-115.6748769|06/21/1979|
397700|Felt|Populated Place|27190|U6|0502|160502081|16|ID|1|081|Teton|43.8729718|-111.1846682|06/21/1979|
397718|Four Corners|Populated Place|28480|U6|||16|ID|1|017|Bonner|48.2882427|-116.9902024|06/21/1979|
397726|Freedom|Populated Place|30115|U5|0305|160305029|16|ID|1|029|Caribou|42.9826991|-111.0438243|06/21/1979|01/29/2011
397726|Freedom|Populated Place|30115|U5|0305|560305023|56|WY|2|023|Lincoln|42.9826991|-111.0438243|06/21/1979|01/29/2011
397727|Fritser Ford|Populated Place|28960|U6|||16|ID|1|085|Valley|45.0865712|-115.6287304|06/21/1979|
397728|Fullmer|Populated Place|29260|U6|||16|ID|1|011|Bingham|43.3085236|-112.6697094|06/21/1979|
397729|Gannett|Populated Place|29440|U6|||16|ID|1|013|Blaine|43.3599057|-114.175873|06/21/1979|
397733|Gentry|Populated Place|30295|U6|||16|ID|1|079|Shoshone|47.4740951|-115.8951604|06/21/1979|
397734|Georgetown|Locale|||0590|160590007|16|ID|1|007|Bear Lake|42.4732585|-111.3977115|06/21/1979|01/12/2011
397735|Georgetown|Populated Place|30340|P1|0590|160590007|16|ID|1|007|Bear Lake|42.4821477|-111.3707661|06/21/1979|03/21/2008
397736|Gerrit|Populated Place|30610|U6|||16|ID|1|043|Fremont|44.2085281|-111.2710605|06/21/1979|
397752|Grainville|Populated Place|32590|U6|||16|ID|1|043|Fremont|44.0271361|-111.3680077|06/21/1979|
397756|Granite|Populated Place|33040|U6|||16|ID|1|017|Bonner|48.0104594|-116.6704759|06/21/1979|
397770|Haley|Populated Place|34480|U6|||16|ID|1|035|Clearwater|46.495186|-115.9254165|06/21/1979|
397774|Hardscrabble Campground|Locale|34975|U6|||16|ID|1|015|Boise|44.2396174|-115.8992878|06/21/1979|
397775|Harpster|Populated Place|35110|U6|||16|ID|1|049|Idaho|45.986556|-115.9634756|06/21/1979|
397776|Harrisburg|Populated Place|35165|U6|||16|ID|1|049|Idaho|46.2968433|-116.0256953|06/21/1979|
397782|Helena|Populated Place|37030|U6|||16|ID|1|003|Adams|45.1701582|-116.6523664|06/21/1979|
397787|Hibbard|Populated Place|37450|U6|||16|ID|1|065|Madison|43.855189|-111.8385784|06/21/1979|
397789|Hinckley|Populated Place|37930|U6|||16|ID|1|065|Madison|43.864911|-111.8583013|06/21/1979|
397800|Howell|Populated Place|38980|U6|||16|ID|1|057|Latah|46.7357241|-116.8168261|06/21/1979|
397801|Howelltown|Populated Place|39010|U6|||16|ID|1|055|Kootenai|47.7857349|-116.9810325|06/21/1979|
397805|Humphrey|Populated Place|39160|U6|||16|ID|1|033|Clark|44.4882465|-112.2336082|06/21/1979|
397810|Indian Head Rock|Populated Place|40210|U6|||16|ID|1|025|Camas|43.5551792|-114.8014535|06/21/1979|
397811|Iona|Populated Place|40420|P1|0810|160810019|16|ID|1|019|Bonneville|43.5263026|-111.9330238|06/21/1979|03/21/2008
397812|Irwin|Populated Place|40510|P1|0820|160820019|16|ID|1|019|Bonneville|43.4085283|-111.2993914|06/21/1979|03/21/2008
397820|Jenness|Populated Place|41140|U6|||16|ID|1|045|Gem|43.8321075|-116.625139|06/21/1979|
397827|Johnsons Mill|Populated Place|41635|U6|||16|ID|1|035|Clearwater|46.4271282|-115.9181945|06/21/1979|
