FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1940703|Seeley Lake-Blackfoot Valley Division|Civil|93003|Z5|||30|MT|1|063|Missoula|47.2158722|-113.5944161|10/12/2001|05/04/2017
1940704|Shepherd Division|Civil|93024|Z5|||30|MT|1|111|Yellowstone|45.9288912|-108.3627249|10/12/2001|05/04/2017
1940705|Sheridan Division|Civil|93045|Z5|||30|MT|1|057|Madison|45.3911089|-112.1561509|10/12/2001|05/03/2017
1940706|Shields Valley Division|Civil|93066|Z5|||30|MT|1|067|Park|45.9508141|-110.5346627|10/12/2001|05/04/2017
1940707|Shirley-Ismay Division|Civil|93087|Z5|||30|MT|1|017|Custer|46.3582596|-105.1573292|10/12/2001|05/03/2017
1940708|Sidney Division|Civil|93108|Z5|||30|MT|1|083|Richland|47.725205|-104.1757927|10/12/2001|05/04/2017
1940709|Butte-Silver Bow Northwest Division|Civil|90485|Z5|||30|MT|1|093|Silver Bow|46.0341786|-112.7184053|10/12/2001|05/04/2017
1940710|Butte-Silver Bow South Division|Civil|90487|Z5|||30|MT|1|093|Silver Bow|45.8023383|-112.6816193|10/12/2001|05/04/2017
1940711|South Fork Division|Civil|93171|Z5|||30|MT|1|029|Flathead|48.0304933|-113.4987111|10/12/2001|05/03/2017
1940712|South Garfield Division|Civil|93192|Z5|||30|MT|1|033|Garfield|47.0547629|-106.8315722|10/12/2001|05/04/2017
1940713|South of the Yellowstone Division|Civil|93213|Z5|||30|MT|1|097|Sweet Grass|45.5647974|-109.9889202|10/12/2001|05/03/2017
1940714|Shelby Division|Civil|93014|Z5|||30|MT|1|101|Toole|48.4928721|-111.6470491|10/12/2001|05/03/2017
1940715|South Treasure Division|Civil|93255|Z5|||30|MT|1|103|Treasure|46.0807353|-107.1721031|10/12/2001|05/03/2017
1940716|South Valley Division|Civil|93276|Z5|||30|MT|1|105|Valley|47.9584607|-106.9694145|10/12/2001|05/03/2017
1940717|South Yellowstone Division|Civil|93297|Z5|||30|MT|1|111|Yellowstone|45.6290554|-108.3959743|10/12/2001|05/04/2017
1940718|Stanford Division|Civil|93318|Z5|||30|MT|1|045|Judith Basin|47.1453924|-110.1595808|10/12/2001|05/03/2017
1940719|Stevensville Division|Civil|93339|Z5|||30|MT|1|081|Ravalli|46.5476052|-114.073264|10/12/2001|05/03/2017
1940720|Sula Division|Civil|93380|Z5|||30|MT|1|081|Ravalli|45.7832856|-114.1218025|10/12/2001|05/04/2017
1940721|Sunburst Division|Civil|93402|Z5|||30|MT|1|101|Toole|48.840127|-111.7509606|10/12/2001|05/03/2017
1940722|Sun River Valley Division|Civil|93423|Z5|||30|MT|1|013|Cascade|47.4933349|-111.8163975|10/12/2001|05/03/2017
1940723|Superior Division|Civil|93444|Z5|||30|MT|1|061|Mineral|47.0958833|-114.9166529|10/12/2001|05/04/2017
1940724|Terry North Division|Civil|93465|Z5|||30|MT|1|079|Prairie|46.9700805|-105.6204989|10/12/2001|05/04/2017
1940725|Terry South Division|Civil|93486|Z5|||30|MT|1|079|Prairie|46.7072036|-105.0386244|10/12/2001|05/04/2017
1940726|Thompson Falls-West End Division|Civil|93507|Z5|||30|MT|1|089|Sanders|47.8304009|-115.6221837|10/12/2001|05/03/2017
1940727|Three Forks Division|Civil|93528|Z5|||30|MT|1|031|Gallatin|45.9021839|-111.4625033|10/12/2001|05/03/2017
1940728|Decker Division|Civil|90850|Z5|||30|MT|1|003|Big Horn|45.1305164|-106.699047|10/12/2001|05/03/2017
1940729|Townsend East Division|Civil|93570|Z5|||30|MT|1|007|Broadwater|46.4266051|-111.3780848|10/12/2001|05/03/2017
1940730|Townsend West Division|Civil|93591|Z5|||30|MT|1|007|Broadwater|46.2277275|-111.6259998|10/12/2001|05/03/2017
1940731|Troy Division|Civil|93612|Z5|||30|MT|1|053|Lincoln|48.6689981|-115.8191548|10/12/2001|05/03/2017
1940732|Twin Bridges Division|Civil|93633|Z5|||30|MT|1|057|Madison|45.6052082|-112.3592112|10/12/2001|05/03/2017
1940733|Livingston Division|Civil|92131|Z5|||30|MT|1|067|Park|45.4547328|-110.5501605|10/12/2001|05/04/2017
1940734|Valier-Dupuyer Division|Civil|93675|Z5|||30|MT|1|073|Pondera|48.2586683|-112.5565948|10/12/2001|05/03/2017
1940735|Victor Division|Civil|93696|Z5|||30|MT|1|081|Ravalli|46.414222|-114.255727|10/12/2001|05/04/2017
1940736|Virginia City Division|Civil|93717|Z5|||30|MT|1|057|Madison|45.0836079|-112.10463|10/12/2001|05/03/2017
1940737|Westby Division|Civil|93738|Z5|||30|MT|1|091|Sheridan|48.8393106|-104.190391|10/12/2001|05/03/2017
1940738|West End Division|Civil|93759|Z5|||30|MT|1|061|Mineral|47.3540479|-115.3022766|10/12/2001|05/03/2017
1940739|West Yellowstone Division|Civil|93780|Z5|||30|MT|1|031|Gallatin|44.8323306|-111.222858|10/12/2001|05/04/2017
1940740|Whitefish Division|Civil|93801|Z5|||30|MT|1|029|Flathead|48.5085928|-114.5839195|10/12/2001|05/04/2017
1940741|Whitehall Division|Civil|93822|Z5|||30|MT|1|043|Jefferson|45.9544144|-112.0707774|10/12/2001|05/03/2017
1940742|White Sulphur Springs Division|Civil|93843|Z5|||30|MT|1|059|Meagher|46.747033|-111.0950189|10/12/2001|05/04/2017
1940743|Whitewater Division|Civil|93864|Z5|||30|MT|1|071|Phillips|48.7893198|-107.6805219|10/12/2001|05/04/2017
1940744|Wibaux Division|Civil|93885|Z5|||30|MT|1|109|Wibaux|47.1582597|-104.1938232|10/12/2001|05/03/2017
1940745|Wild Horse Lake Division|Civil|93906|Z5|||30|MT|1|041|Hill|48.8179155|-109.8497379|10/12/2001|05/04/2017
1940746|Winifred Division|Civil|93927|Z5|||30|MT|1|027|Fergus|47.6322525|-109.2127557|10/12/2001|05/03/2017
1940747|Winnett North Division|Civil|93948|Z5|||30|MT|1|069|Petroleum|47.2556775|-108.2433901|10/12/2001|05/04/2017
1940748|Winnett South Division|Civil|93969|Z5|||30|MT|1|069|Petroleum|46.8795392|-108.2619792|10/12/2001|05/03/2017
1940749|Wolf Creek Division|Civil|93990|Z5|||30|MT|1|049|Lewis and Clark|46.9423792|-111.9460919|10/12/2001|05/03/2017
1940750|Yellowstone National Park Division (historical)|Census|94021|X0|||30|MT|1|067|Park|45.0035453|-110.8016028|10/12/2001|02/27/2008
2351723|Fort Peck|Populated Place|28450|P1|0450|300450105|30|MT|1|105|Valley|48.0088889|-106.4486111|08/30/2007|03/21/2008
2378354|Flathead Reservation Division|Civil|91118|Z5|||30|MT|1|029|Flathead|47.8447026|-114.5727659|02/11/2008|05/03/2017
2407627|Clancy Census Designated Place|Census|15100|U1|||30|MT|1|043|Jefferson|46.4492635|-112.0029236|03/11/2008|07/12/2017
2407636|Clinton Census Designated Place|Census|15475|U1|||30|MT|1|063|Missoula|46.7717945|-113.716894|03/11/2008|07/12/2017
2407655|Cooke City-Silver Gate Census Designated Place (historical)|Census|17359|X0|||30|MT|1|067|Park|45.0175245|-109.91568|03/11/2008|01/18/2011
2407660|Coram Census Designated Place|Census|17500|U1|||30|MT|1|029|Flathead|48.4304524|-114.0442352|03/11/2008|07/12/2017
2407665|Corvallis Census Designated Place|Census|17725|U1|||30|MT|1|081|Ravalli|46.3139565|-114.112083|03/11/2008|07/12/2017
2407687|Crow Agency Census Designated Place|Census|18250|U1|||30|MT|1|003|Big Horn|45.6026376|-107.4591454|03/11/2008|07/12/2017
2407693|Absarokee Census Designated Place|Census|00175|U1|||30|MT|1|095|Stillwater|45.5242209|-109.4473938|03/11/2008|07/12/2017
2407713|Alder Census Designated Place|Census|00850|U1|||30|MT|1|057|Madison|45.3215924|-112.1092182|03/11/2008|07/12/2017
2407741|Amsterdam-Churchill Census Designated Place (historical)|Census|01550|X0|||30|MT|1|031|Gallatin|45.7435412|-111.31962|03/11/2008|06/25/2010
2407745|Antelope Census Designated Place|Census|02050|U1|||30|MT|1|091|Sheridan|48.6897144|-104.4540172|03/11/2008|07/12/2017
2407760|Arlee Census Designated Place|Census|02425|U1|||30|MT|1|047|Lake|47.1678859|-114.083845|03/11/2008|07/12/2017
2407774|Ashland Census Designated Place|Census|02800|U1|||30|MT|1|087|Rosebud|45.5976852|-106.2974977|03/11/2008|07/12/2017
2407782|Augusta Census Designated Place|Census|03025|U1|||30|MT|1|049|Lewis and Clark|47.4893289|-112.3921568|03/11/2008|07/12/2017
2407787|Avon Census Designated Place|Census|03175|U1|||30|MT|1|077|Powell|46.6263824|-112.5820011|03/11/2008|07/12/2017
2407790|Azure Census Designated Place|Census|03212|U1|||30|MT|1|041|Hill|48.305022|-109.8072309|03/11/2008|07/12/2017
2407793|Ballantine Census Designated Place|Census|03625|U1|||30|MT|1|111|Yellowstone|45.9510983|-108.1428461|03/11/2008|07/12/2017
2407801|Basin Census Designated Place|Census|04150|U1|||30|MT|1|043|Jefferson|46.2834166|-112.2871528|03/11/2008|07/12/2017
2407818|Beaver Creek Census Designated Place|Census|04575|U1|||30|MT|1|041|Hill|48.5436672|-109.8069203|03/11/2008|07/12/2017
2407824|Belfry Census Designated Place|Census|04900|U1|||30|MT|1|009|Carbon|45.137464|-108.9984926|03/11/2008|07/12/2017
2407837|Big Arm Census Designated Place|Census|05800|U1|||30|MT|1|047|Lake|47.7936085|-114.2700284|03/11/2008|07/12/2017
2407845|Big Sky Census Designated Place|Census|06325|U1|||30|MT|1|031|Gallatin|45.2592298|-111.3426049|03/11/2008|07/12/2017
2407845|Big Sky Census Designated Place|Census|06325|U1|||30|MT|2|057|Madison|45.2592298|-111.3426049|03/11/2008|07/12/2017
2407847|Bigfork Census Designated Place|Census|05875|U1|||30|MT|1|029|Flathead|48.0852099|-114.0550784|03/11/2008|07/12/2017
2407851|Birney Census Designated Place|Census|06925|U1|||30|MT|1|087|Rosebud|45.4154845|-106.4933556|03/11/2008|07/12/2017
2407855|Black Eagle Census Designated Place|Census|07150|U1|||30|MT|1|013|Cascade|47.5269988|-111.2668912|03/11/2008|07/12/2017
2407881|Boneau Census Designated Place|Census|08162|U1|||30|MT|1|015|Chouteau|48.2926227|-109.8631243|03/11/2008|07/12/2017
2407883|Bonner-West Riverside Census Designated Place|Census|08462|U2|||30|MT|1|063|Missoula|46.8766877|-113.8867767|03/11/2008|07/12/2017
2407897|Box Elder Census Designated Place|Census|08725|U1|||30|MT|1|041|Hill|48.3230497|-110.0176641|03/11/2008|07/12/2017
2407928|Busby Census Designated Place|Census|11200|U1|||30|MT|1|003|Big Horn|45.528017|-106.9753652|03/11/2008|07/12/2017
2407949|Camp Three Census Designated Place|Census|11995|U1|||30|MT|1|065|Musselshell|46.4533362|-108.5741144|03/11/2008|07/12/2017
2407961|Cardwell Census Designated Place|Census|12400|U1|||30|MT|1|043|Jefferson|45.8620795|-111.9554439|03/11/2008|07/12/2017
2407975|Carter Census Designated Place|Census|12625|U1|||30|MT|1|015|Chouteau|47.7812053|-110.9399765|03/11/2008|07/12/2017
2408013|Charlo Census Designated Place|Census|13900|U1|||30|MT|1|047|Lake|47.4427023|-114.1716063|03/11/2008|07/12/2017
2408076|Elliston Census Designated Place|Census|23950|U1|||30|MT|1|077|Powell|46.558691|-112.4638445|03/11/2008|07/12/2017
2408079|Elmo Census Designated Place|Census|24100|U1|||30|MT|1|047|Lake|47.8290242|-114.3483487|03/11/2008|07/12/2017
2408095|Evaro Census Designated Place|Census|25000|U1|||30|MT|1|063|Missoula|47.0737072|-114.0206063|03/11/2008|07/12/2017
2408098|Evergreen Census Designated Place|Census|25075|U1|||30|MT|1|029|Flathead|48.2308324|-114.2700629|03/11/2008|07/12/2017
2408114|Fallon Census Designated Place|Census|25375|U1|||30|MT|1|079|Prairie|46.8372753|-105.12702|03/11/2008|07/12/2017
2408118|Lolo Census Designated Place|Census|44650|U1|||30|MT|1|063|Missoula|46.7755961|-114.1017981|03/11/2008|07/12/2017
2408119|Loma Census Designated Place|Census|44800|U1|||30|MT|1|015|Chouteau|47.9511947|-110.4887008|03/11/2008|07/12/2017
2408124|Lonepine Census Designated Place|Census|44950|U1|||30|MT|1|089|Sanders|47.6945726|-114.6407912|03/11/2008|07/12/2017
2408164|Malmstrom Air Force Base Census Designated Place|Census|47275|M2|||30|MT|1|013|Cascade|47.5058764|-111.1823954|03/11/2008|07/21/2017
2408187|Martin City Census Designated Place|Census|48100|U1|||30|MT|1|029|Flathead|48.3934917|-114.0306937|03/11/2008|07/12/2017
2408212|Finley Point Census Designated Place|Census|26226|U1|||30|MT|1|047|Lake|47.7463515|-114.066591|03/11/2008|07/12/2017
2408217|Florence Census Designated Place|Census|26950|U1|||30|MT|1|081|Ravalli|46.6344859|-114.0813468|03/11/2008|07/12/2017
2408231|Fort Belknap Agency Census Designated Place|Census|27850|U1|||30|MT|1|005|Blaine|48.4277673|-108.6828983|03/11/2008|07/12/2017
2408243|Fort Shaw Census Designated Place|Census|28600|U1|||30|MT|1|013|Cascade|47.4968854|-111.8193451|03/11/2008|07/12/2017
2408244|Fort Smith Census Designated Place|Census|28650|U1|||30|MT|1|003|Big Horn|45.3134377|-107.9296551|03/11/2008|07/12/2017
2408246|Fortine Census Designated Place|Census|28150|U1|||30|MT|1|053|Lincoln|48.772292|-114.9007786|03/11/2008|07/12/2017
2408250|Four Corners Census Designated Place|Census|28862|U1|||30|MT|1|031|Gallatin|45.6703692|-111.1779663|03/11/2008|07/12/2017
2408254|Fox Lake Census Designated Place|Census|29087|U1|||30|MT|1|083|Richland|47.6857801|-104.6329658|03/11/2008|07/12/2017
2408256|Frazer Census Designated Place|Census|29275|U1|||30|MT|1|105|Valley|48.0532164|-106.048155|03/11/2008|07/12/2017
2408263|Frenchtown Census Designated Place|Census|29350|U1|||30|MT|1|063|Missoula|47.0287371|-114.2461555|03/11/2008|07/12/2017
2408279|Gardiner Census Designated Place|Census|29950|U1|||30|MT|1|067|Park|45.0570426|-110.7422248|03/11/2008|07/12/2017
2408285|Garrison Census Designated Place|Census|30175|U1|||30|MT|1|077|Powell|46.5259505|-112.8204644|03/11/2008|07/12/2017
2408293|Gildford Census Designated Place|Census|30700|U1|||30|MT|1|041|Hill|48.5737234|-110.3070951|03/11/2008|07/12/2017
2408338|Greycliff Census Designated Place|Census|33250|U1|||30|MT|1|097|Sweet Grass|45.758606|-109.7797447|03/11/2008|07/12/2017
2408353|Harrison Census Designated Place|Census|34525|U1|||30|MT|1|057|Madison|45.7036945|-111.7853088|03/11/2008|07/12/2017
2408357|Havre North Census Designated Place|Census|35125|U2|||30|MT|1|041|Hill|48.5632295|-109.6710907|03/11/2008|07/12/2017
2408362|Hays Census Designated Place|Census|35275|U1|||30|MT|1|005|Blaine|48.0103697|-108.66065|03/11/2008|07/12/2017
2408365|Heart Butte Census Designated Place|Census|35350|U1|||30|MT|1|073|Pondera|48.2904973|-112.8363303|03/11/2008|07/12/2017
2408371|Helena Valley Northeast Census Designated Place|Census|35628|U2|||30|MT|1|049|Lewis and Clark|46.6992894|-111.9517009|03/11/2008|07/12/2017
2408372|Helena Valley Northwest Census Designated Place|Census|35631|U2|||30|MT|1|049|Lewis and Clark|46.7289395|-112.0627545|03/11/2008|07/12/2017
2408373|Helena Valley Southeast Census Designated Place|Census|35634|U2|||30|MT|1|049|Lewis and Clark|46.6175367|-111.9185579|03/11/2008|07/12/2017
2408374|Helena Valley West Central Census Designated Place|Census|35637|U2|||30|MT|1|049|Lewis and Clark|46.6633073|-112.060378|03/11/2008|07/12/2017
2408375|Helena West Side Census Designated Place|Census|35640|U2|||30|MT|1|049|Lewis and Clark|46.5967357|-112.1130733|03/11/2008|07/12/2017
2408378|Heron Census Designated Place|Census|35875|U1|||30|MT|1|089|Sanders|48.0637563|-115.9802264|03/11/2008|07/12/2017
2408379|Herron Census Designated Place|Census|35912|U1|||30|MT|1|041|Hill|48.5341318|-109.7717551|03/11/2008|07/12/2017
2408388|Highwood Census Designated Place|Census|36250|U1|||30|MT|1|015|Chouteau|47.5991781|-110.7675274|03/11/2008|07/12/2017
2408409|Hungry Horse Census Designated Place|Census|38125|U1|||30|MT|1|029|Flathead|48.3841198|-114.0649754|03/11/2008|07/12/2017
2408411|Huntley Census Designated Place|Census|38200|U1|||30|MT|1|111|Yellowstone|45.8994696|-108.3054198|03/11/2008|07/12/2017
2408429|Inverness Census Designated Place|Census|38725|U1|||30|MT|1|041|Hill|48.5598625|-110.7100772|03/11/2008|07/12/2017
2408441|Jefferson City Census Designated Place|Census|39400|U1|||30|MT|1|043|Jefferson|46.3779515|-112.0304803|03/11/2008|07/12/2017
2408445|Jette Census Designated Place|Census|39627|U1|||30|MT|1|047|Lake|47.716972|-114.1905754|03/11/2008|07/12/2017
2408452|Joplin Census Designated Place|Census|39775|U1|||30|MT|1|051|Liberty|48.5590374|-110.7729026|03/11/2008|07/12/2017
2408475|Kerr Census Designated Place|Census|40355|U1|||30|MT|1|047|Lake|47.6771716|-114.1873052|03/11/2008|07/12/2017
2408480|Kicking Horse Census Designated Place|Census|40580|U1|||30|MT|1|047|Lake|47.4567633|-114.0717189|03/11/2008|07/12/2017
2408482|Kings Point Census Designated Place|Census|40725|U1|||30|MT|1|047|Lake|47.7583937|-114.140981|03/11/2008|07/12/2017
2408493|Klein Census Designated Place|Census|41050|U1|||30|MT|1|065|Musselshell|46.3982605|-108.5525823|03/11/2008|07/12/2017
2408495|Savage Census Designated Place|Census|66550|U1|||30|MT|1|083|Richland|47.4536468|-104.3413497|03/11/2008|07/12/2017
2408498|Kremlin Census Designated Place|Census|41725|U1|||30|MT|1|041|Hill|48.5706267|-110.0860847|03/11/2008|07/12/2017
2408563|Lakeside Census Designated Place|Census|41950|U1|||30|MT|1|029|Flathead|48.0181621|-114.2274083|03/11/2008|07/12/2017
2408567|Lame Deer Census Designated Place|Census|42250|U1|||30|MT|1|087|Rosebud|45.6176559|-106.6134016|03/11/2008|07/12/2017
2408604|Lewistown Heights Census Designated Place|Census|43400|U1|||30|MT|1|027|Fergus|47.0783828|-109.4735286|03/11/2008|07/12/2017
2408610|Lincoln Census Designated Place|Census|43675|U1|||30|MT|1|049|Lewis and Clark|46.9530253|-112.6693267|03/11/2008|07/12/2017
2408626|Lockwood Census Designated Place|Census|44200|U1|||30|MT|1|111|Yellowstone|45.8199376|-108.4071813|03/11/2008|07/12/2017
2408627|Lodge Pole Census Designated Place|Census|44350|U1|||30|MT|1|005|Blaine|48.0272379|-108.5517282|03/11/2008|07/12/2017
2408635|Custer Census Designated Place|Census|18700|U1|||30|MT|1|111|Yellowstone|46.1292266|-107.5555489|03/11/2008|07/12/2017
2408645|Dayton Census Designated Place|Census|19525|U1|||30|MT|1|047|Lake|47.8643123|-114.2765879|03/11/2008|07/12/2017
2408646|De Borgia Census Designated Place|Census|19675|U1|||30|MT|1|061|Mineral|47.3777365|-115.3188638|03/11/2008|07/12/2017
2408674|Dixon Census Designated Place|Census|20950|U1|||30|MT|1|089|Sanders|47.3172256|-114.3569482|03/11/2008|07/12/2017
2408707|East Glacier Park Village Census Designated Place|Census|22985|U1|||30|MT|1|035|Glacier|48.445916|-113.2235012|03/11/2008|07/12/2017
2408713|East Missoula Census Designated Place|Census|23200|U1|||30|MT|1|063|Missoula|46.8800865|-113.9400949|03/11/2008|07/12/2017
2408725|Shepherd Census Designated Place|Census|67525|U1|||30|MT|1|111|Yellowstone|45.9468051|-108.3463477|03/11/2008|07/12/2017
2408742|Simms Census Designated Place|Census|68575|U1|||30|MT|1|013|Cascade|47.4930817|-111.9474363|03/11/2008|07/12/2017
2408755|Somers Census Designated Place|Census|69475|U1|||30|MT|1|029|Flathead|48.0824674|-114.2343732|03/11/2008|07/12/2017
2408761|South Browning Census Designated Place|Census|69680|U1|||30|MT|1|035|Glacier|48.5458319|-113.012691|03/11/2008|07/12/2017
2408857|Montana City Census Designated Place|Census|51175|U1|||30|MT|1|043|Jefferson|46.5257178|-111.9400272|03/11/2008|07/12/2017
2408887|Muddy Census Designated Place|Census|52315|U1|||30|MT|1|003|Big Horn|45.5797806|-106.7753496|03/11/2008|07/12/2017
2408895|Musselshell Census Designated Place|Census|52600|U1|||30|MT|1|065|Musselshell|46.5033002|-108.0962922|03/11/2008|07/12/2017
2408924|Niarada Census Designated Place|Census|53725|U1|||30|MT|1|029|Flathead|47.8309261|-114.5577886|03/11/2008|07/12/2017
2408924|Niarada Census Designated Place|Census|53725|U1|||30|MT|2|089|Sanders|47.8309261|-114.5577886|03/11/2008|07/12/2017
2408924|Niarada Census Designated Place|Census|53725|U1|||30|MT|3|047|Lake|47.8309261|-114.5577886|03/11/2008|07/12/2017
2408935|North Browning Census Designated Place|Census|54510|U1|||30|MT|1|035|Glacier|48.5683522|-113.0171249|03/11/2008|07/12/2017
2408959|Noxon Census Designated Place|Census|54925|U1|||30|MT|1|089|Sanders|47.985046|-115.7708575|03/11/2008|07/12/2017
2408983|Old Agency Census Designated Place|Census|55260|U1|||30|MT|1|089|Sanders|47.3227663|-114.2986671|03/11/2008|07/12/2017
2408996|Orchard Homes Census Designated Place|Census|55675|U1|||30|MT|1|063|Missoula|46.8559764|-114.077654|03/11/2008|07/12/2017
2409005|Ovando Census Designated Place|Census|56125|U1|||30|MT|1|077|Powell|47.0207283|-113.1717353|03/11/2008|07/12/2017
2409011|Pablo Census Designated Place|Census|56350|U1|||30|MT|1|047|Lake|47.603525|-114.1058676|03/11/2008|07/12/2017
2409024|Paradise Census Designated Place|Census|56425|U1|||30|MT|1|089|Sanders|47.3856769|-114.7988737|03/11/2008|07/12/2017
2409026|Park City Census Designated Place|Census|56575|U1|||30|MT|1|095|Stillwater|45.6292141|-108.9214604|03/11/2008|07/12/2017
2409029|Parker School Census Designated Place|Census|56650|U1|||30|MT|1|041|Hill|48.2467776|-109.734261|03/11/2008|07/12/2017
2409029|Parker School Census Designated Place|Census|56650|U1|||30|MT|2|015|Chouteau|48.2467776|-109.734261|03/11/2008|07/12/2017
2409100|Power Census Designated Place|Census|59500|U1|||30|MT|1|099|Teton|47.7204503|-111.694337|03/11/2008|07/12/2017
2409106|Pryor Census Designated Place|Census|59950|U1|||30|MT|1|003|Big Horn|45.4125186|-108.5291337|03/11/2008|07/12/2017
2409119|Radersburg Census Designated Place|Census|60475|U1|||30|MT|1|007|Broadwater|46.1963661|-111.6313548|03/11/2008|07/12/2017
2409145|Ravalli Census Designated Place|Census|61075|U1|||30|MT|1|047|Lake|47.2798079|-114.1658121|03/11/2008|07/12/2017
2409157|Reed Point Census Designated Place|Census|61900|U1|||30|MT|1|095|Stillwater|45.7070844|-109.5472809|03/11/2008|07/12/2017
2409165|Reserve Census Designated Place|Census|62125|U1|||30|MT|1|091|Sheridan|48.6025508|-104.4675035|03/11/2008|07/12/2017
2409185|Riverbend Census Designated Place|Census|63042|U1|||30|MT|1|061|Mineral|47.1471527|-114.8318681|03/11/2008|07/12/2017
2409197|Rocky Boy's Agency Census Designated Place|Census|63900|U2|||30|MT|1|041|Hill|48.2589974|-109.764736|03/11/2008|07/12/2017
2409200|Rocky Point Census Designated Place|Census|63940|U1|||30|MT|1|047|Lake|47.7323268|-114.1854755|03/11/2008|07/12/2017
2409203|Rollins Census Designated Place|Census|64075|U1|||30|MT|1|047|Lake|47.9105482|-114.1948422|03/11/2008|07/12/2017
2409223|Rudyard Census Designated Place|Census|64900|U1|||30|MT|1|041|Hill|48.5598724|-110.5500607|03/11/2008|07/12/2017
2409226|Saddle Butte Census Designated Place|Census|65065|U1|||30|MT|1|041|Hill|48.5234441|-109.6448795|03/11/2008|07/12/2017
2409228|Saint Marie Census Designated Place|Census|65400|U1|||30|MT|1|105|Valley|48.405291|-106.4985592|03/11/2008|07/12/2017
2409232|Saint Pierre Census Designated Place|Census|65537|U1|||30|MT|1|041|Hill|48.2439279|-109.8160929|03/11/2008|07/21/2017
2409233|Saint Regis Census Designated Place|Census|65575|U1|||30|MT|1|061|Mineral|47.3015736|-115.101472|03/11/2008|07/12/2017
2409234|Saint Xavier Census Designated Place|Census|65650|U1|||30|MT|1|003|Big Horn|45.4571537|-107.7252307|03/11/2008|07/21/2017
2409273|Sangrey Census Designated Place|Census|66212|U1|||30|MT|1|041|Hill|48.2816429|-109.8166202|03/11/2008|07/12/2017
2409304|Seeley Lake Census Designated Place|Census|67150|U1|||30|MT|1|063|Missoula|47.1614167|-113.4524902|03/11/2008|07/12/2017
2409341|Toston Census Designated Place|Census|74500|U1|||30|MT|1|007|Broadwater|46.1657527|-111.4459707|03/11/2008|07/12/2017
2409350|Trout Creek Census Designated Place|Census|74950|U1|||30|MT|1|089|Sanders|47.8330732|-115.5835831|03/11/2008|07/12/2017
2409366|Turtle Lake Census Designated Place|Census|75287|U1|||30|MT|1|047|Lake|47.6695924|-114.0818281|03/11/2008|07/12/2017
2409378|Ulm Census Designated Place|Census|75775|U1|||30|MT|1|013|Cascade|47.4196952|-111.5252425|03/11/2008|07/12/2017
2409455|City of Chinook|Civil|14575|C1|||30|MT|1|005|Blaine|48.5901287|-109.2318221|03/11/2008|04/28/2017
2409458|City of Choteau|Civil|14650|C1|||30|MT|1|099|Teton|47.8136733|-112.1793986|03/11/2008|04/28/2017
2409506|Vaughn Census Designated Place|Census|76675|U1|||30|MT|1|013|Cascade|47.5523246|-111.5608693|03/11/2008|07/12/2017
2409511|Victor Census Designated Place|Census|76900|U1|||30|MT|1|081|Ravalli|46.4161223|-114.1492432|03/11/2008|07/12/2017
2409549|West Glendive Census Designated Place|Census|79086|U1|||30|MT|1|021|Dawson|47.1055719|-104.7540922|03/11/2008|07/12/2017
2409551|West Havre Census Designated Place|Census|79098|U1|||30|MT|1|041|Hill|48.5470086|-109.7310176|03/11/2008|07/12/2017
2409599|Willow Creek Census Designated Place|Census|80800|U1|||30|MT|1|031|Gallatin|45.8155045|-111.6505505|03/11/2008|07/12/2017
2409602|Wilsall Census Designated Place|Census|80875|U1|||30|MT|1|067|Park|45.9843276|-110.6603951|03/11/2008|07/12/2017
2409613|Winston Census Designated Place|Census|81175|U1|||30|MT|1|007|Broadwater|46.4684347|-111.6652213|03/11/2008|07/12/2017
2409617|Wisdom Census Designated Place|Census|81250|U1|||30|MT|1|001|Beaverhead|45.6113952|-113.4469523|03/11/2008|07/12/2017
2409625|Woods Bay Census Designated Place|Census|81700|U1|||30|MT|1|047|Lake|48.0081914|-114.0612452|03/11/2008|07/12/2017
2409629|Worden Census Designated Place|Census|81925|U1|||30|MT|1|111|Yellowstone|45.9623037|-108.162267|03/11/2008|07/12/2017
2409631|Wye Census Designated Place|Census|81980|U1|||30|MT|1|063|Missoula|46.9522976|-114.1330901|03/11/2008|07/12/2017
2409633|Wyola Census Designated Place|Census|82075|U1|||30|MT|1|003|Big Horn|45.1153445|-107.3738077|03/11/2008|07/12/2017
2409650|Anaconda-Deer Lodge County|Civil|01675|C1|||30|MT|1|023|Deer Lodge|46.0607706|-113.0678417|03/11/2008|04/28/2017
2409651|Butte-Silver Bow|Civil|11390|C3|||30|MT|1|093|Silver Bow|45.9022533|-112.65663|03/11/2008|
2409652|Butte-Silver Bow (balance)|Populated Place|11397|C8|||30|MT|1|093|Silver Bow|45.9019864|-112.6570785|03/11/2008|07/12/2017
2409772|City of Baker|Civil|03475|C1|||30|MT|1|025|Fallon|46.3645497|-104.2728918|03/11/2008|04/28/2017
2409815|City of Belgrade|Civil|04975|C1|||30|MT|1|031|Gallatin|45.7821507|-111.1757399|03/11/2008|04/28/2017
